不负 bu4fu4
肌肤 ji1fu1
鼓掌 gu3zhang3
浮现 fu2xian4
遮 zhe1
售价 shou4jia4
投降 tou2xiang2
结了 jie2le5
礼仪 li3yi2
投稿 tou2gao3
勃 bo2
以内 yi3nei4
窗子 chuang1zi5
报酬 bao4chou5
领带 ling3dai4
羊肉 yang2rou4
长途 chang2tu2
猛然 meng3ran2
解开 jie3kai1
拖鞋 tuo1xie2
区分 qu1fen1
踏实 ta1shi5
园林 yuan2lin2
充足 chong1zu2
正经 zheng4jing1
框架 kuang4jia4
乐器 yue4qi4
甘心 gan1xin1
触 chu4
抽象 chou1xiang4
娟 juan1
识别 shi2bie2
呻吟 shen1yin2
斩 zhan3
球场 qiu2chang3
倘若 tang3ruo4
有病 you3bing4
凝视 ning2shi4
年头 nian2tou2
细腻 xi4ni4
饼干 bing3gan1
焉 yan1
协商 xie2shang1
争吵 zheng1chao3
雕塑 diao1su4
挫折 cuo4zhe2
眼下 yan3xia4
遥 yao2
命题 ming4ti2
拧 ning2
便利 bian4li4
聆听 ling2ting1
祥 xiang2
膝盖 xi1gai4
苦恼 ku3nao3
三星 san1xing1
电车 dian4che1
明月 ming2yue4
性爱 xing4ai4
风流 feng1liu2
小妹 xiao3mei4
授课 shou4ke4
廉 lian2
坎 kan3
餐桌 can1zhuo1
兑 dui4
账 zhang4
种植 zhong4zhi2
事迹 shi4ji4
呗 bai4
浴 yu4
压缩 ya1suo1
上边 shang4bian5
绅士 shen1shi4
前边 qian2bian5
属性 shu3xing4
出路 chu1lu4
梳 shu1
亲近 qin1jin4
钢笔 gang1bi3
企 qi3
坠 zhui4
全场 quan2chang3
龄 ling2
过关 guo4guan1
艰辛 jian1xin1
柔和 rou2he2
唯有 wei2you3
委 wei3
字样 zi4yang4
早晚 zao3wan3
得分 de2fen1
每每 mei3mei3
柱子 zhu4zi5
早日 zao3ri4
歌剧 ge1ju4
缩小 suo1xiao3
边境 bian1jing4
挽 wan3
兴起 xing1qi3
握住 wo4zhu4
肺 fei4
雇 gu4
骆驼 luo4tuo5
白白 bai2bai2
苍蝇 cang1ying5
辩论 bian4lun4
二战 er4zhan4
剥夺 bo1duo2
昂 ang2
起伏 qi3fu2
翘 qiao4
民营 min2ying2
过渡 guo4du4
解读 jie3du2
流利 liu2li4
生出 sheng1chu1
家教 jia1jiao4
详情 xiang2qing2
快活 kuai4huo5
周期 zhou1qi1
独家 du2jia1
名声 ming2sheng1
正宗 zheng4zong1
迷惑 mi2huo5
上空 shang4kong1
交际 jiao1ji4
筒 tong3
漆黑 qi1hei1
纵 zong4
深受 shen1shou4
按时 an4shi2
花样 hua1yang4
流血 liu2xue4
看成 kan4cheng2
本子 ben3zi5
璇 xuan2
现任 xian4ren4
俊 jun4
请客 qing3ke4
支援 zhi1yuan2
猜想 cai1xiang3
丹麦 dan1mai4
罪犯 zui4fan4
亲眼 qin1yan3
擅长 shan4chang2
挪 nuo2
走光 zou3guang1
亲属 qin1shu3
上当 shang4dang4
伴侣 ban4lü3
仗 zhang4
灰尘 hui1chen2
万物 wan4wu4
一连 yi1lian2
碑 bei1
所知 suo3zhi1
奇妙 qi2miao4
屎 shi3
定价 ding4jia4
舒 shu1
狐狸 hu2li5
物资 wu4zi1
洪水 hong2shui3
长度 chang2du4
相见 xiang1jian4
长相 zhang3xiang4
宗旨 zong1zhi3
撰写 zhuan4xie3
床边 chuang2bian1
股权 gu3quan2
迹象 ji4xiang4
凭借 ping2jie4
太平 tai4ping2
河水 he2shui3
魏 wei4
着实 zhuo2shi2
酒杯 jiu3bei1
启示 qi3shi4
大半 da4ban4
披露 pi1lu4
浩 hao4
范 fan4
北美 bei3mei3
修养 xiu1yang3
高低 gao1di1
按钮 an4niu3
崛起 jue2qi3
抚 fu3
阴谋 yin1mou2
岚 lan2
齿 chi3
啪 pa1
原地 yuan2di4
本土 ben3tu3
捅 tong3
咦 yi2
冰凉 bing1liang2
树枝 shu4zhi1
出卖 chu1mai4
同居 tong2ju1
火焰 huo3yan4
察觉 cha2jue2
参赛 can1sai4
挡住 dang3zhu4
毒品 du2pin3
研发 yan2fa1
宝玉 bao3yu4
挖掘 wa1jue2
悲惨 bei1can3
才华 cai2hua2
拿走 na2zou3
明日 ming2ri4
零售 ling2shou4
骑士 qi2shi4
梦幻 meng4huan4
巧妙 qiao3miao4
观赏 guan1shang3
号召 hao4zhao4
主导 zhu3dao3
间谍 jian4die2
昏 hun1
要点 yao4dian3
革 ge2
中期 zhong1qi1
东部 dong1bu4
未曾 wei4ceng2
张贴 zhang1tie1
电力 dian4li4
演变 yan3bian4
新房 xin1fang2
公认 gong1ren4
涛 tao1
捆 kun3
惜 xi1
上司 shang4si5
编制 bian1zhi4
索引 suo3yin3
人流 ren2liu2
吞 tun1
解析 jie3xi1
设法 she4fa3
介 jie4
讲台 jiang3tai2
市委 shi4wei3
鸭子 ya1zi5
半岛 ban4dao3
酒精 jiu3jing1
壮观 zhuang4guan1
念书 nian4shu1
弟兄 di4xiong5
疗法 liao2fa3
毁灭 hui3mie4
清除 qing1chu2
安娜 an1na4
平原 ping2yuan2
王家 wang2jia1
趣味 qu4wei4
下手 xia4shou3
雪花 xue3hua1
两旁 liang3pang2
户外 hu4wai4
隐私 yin3si1
安定 an1ding4
人身 ren2shen1
嘎 ga2
隐约 yin3yue1
敢于 gan3yu2
组建 zu3jian4
盛大 sheng4da4
冈 gang1
出行 chu1xing2
东风 dong1feng1
拓展 tuo4zhan3
游记 you2ji4
垄断 long3duan4
中途 zhong1tu2
无意 wu2yi4
关联 guan1lian2
加盟 jia1meng2
便于 bian4yu2
来电 lai2dian4
兆 zhao4
穴 xue2
频频 pin2pin2
年青 nian2qing1
海岸 hai3an4
兼职 jian1zhi2
亲友 qin1you3
介入 jie4ru4
开朗 kai1lang3
专注 zhuan1zhu4
久久 jiu3jiu3
架子 jia4zi5
老天 lao3tian1
出场 chu1chang3
借鉴 jie4jian4
栽 zai1
最少 zui4shao3
开启 kai1qi3
无穷 wu2qiong2
稿子 gao3zi5
迹 ji4
戳 chuo1
全程 quan2cheng2
波兰 bo1lan2
惟 wei2
幼儿 you4er2
监管 jian1guan3
临床 lin2chuang2
颤 chan4
照相 zhao4xiang4
海军 hai3jun1
藉 ji2
飞翔 fei1xiang2
研制 yan2zhi4
门槛 men2kan3
光辉 guang1hui1
潭 tan2
拌 ban4
扮 ban4
天色 tian1se4
修理 xiu1li3
买房 mai3fang2
曲子 qu3zi5
槽 cao2
漫步 man4bu4
欣 xin1
忘掉 wang4diao4
浓厚 nong2hou4
阵地 zhen4di4
荡 dang4
中断 zhong1duan4
同桌 tong2zhuo1
九月 jiu3yue4
向着 xiang4zhe5
追踪 zhui1zong1
嘻嘻 xi1xi1
大臣 da4chen2
万岁 wan4sui4
抵制 di3zhi4
恰 qia4
搜集 sou1ji2
忠诚 zhong1cheng2
丙 bing3
种族 zhong3zu2
大口 da4kou3
侃 kan3
掩 yan3
下属 xia4shu3
驱动 qu1dong4
难民 nan4min2
三角 san1jiao3
奇特 qi2te4
盗版 dao4ban3
足足 zu2zu2
点名 dian3ming2
战术 zhan4shu4
笼 long2
齐全 qi2quan2
意图 yi4tu2
介意 jie4yi4
人次 ren2ci4
楼盘 lou2pan2
闻到 wen2dao4
萧 xiao1
欢呼 huan1hu1
单一 dan1yi1
如意 ru2yi4
派出 pai4chu1
券 quan4
赶忙 gan3mang2
漂 piao4
优化 you1hua4
门户 men2hu4
倒下 dao3xia4
剧烈 ju4lie4
轮胎 lun2tai1
延安 yan2an1
凳子 deng4zi5
破旧 po4jiu4
大于 da4yu2
发作 fa1zuo4
拦住 lan2zhu4
宣言 xuan1yan2
外观 wai4guan1
仪器 yi2qi4
猪肉 zhu1rou4
见解 jian4jie3
国会 guo2hui4
店主 dian4zhu3
买票 mai3piao4
白痴 bai2chi1
宽敞 kuan1chang5
台词 tai2ci2
潮湿 chao2shi1
解脱 jie3tuo1
拘留 ju1liu2
增添 zeng1tian1
学士 xue2shi4
物价 wu4jia4
搅 jiao3
相差 xiang1cha4
开办 kai1ban4
坚信 jian1xin4
账户 zhang4hu4
进而 jin4er2
时装 shi2zhuang1
小贩 xiao3fan4
任教 ren4jiao4
大米 da4mi3
亲手 qin1shou3
登山 deng1shan1
曲线 qu1xian4
审核 shen3he2
内存 nei4cun2
米饭 mi3fan4
转动 zhuan3dong4
路灯 lu4deng1
通红 tong1hong2
陷阱 xian4jing3
胡乱 hu2luan4
救助 jiu4zhu4
董事 dong3shi4
擅自 shan4zi4
打折 da3zhe2
寄托 ji4tuo1
房租 fang2zu1
傲 ao4
头疼 tou2teng2
匆忙 cong1mang2
反动 fan3dong4
多谢 duo1xie4
庄严 zhuang1yan2
汽油 qi4you2
奢侈 she1chi3
以致 yi3zhi4
今夜 jin1ye4
揭开 jie1kai1
严谨 yan2jin3
赋 fu4
天黑 tian1hei1
花朵 hua1duo3
要素 yao4su4
宁可 ning4ke3
帐号 zhang4hao4
买家 mai3jia1
方才 fang1cai2
直觉 zhi2jue2
帆 fan1
裁判 cai2pan4
通报 tong1bao4
成语 cheng2yu3
少有 shao3you3
高声 gao1sheng1
翁 weng1
结实 jie1shi5
电报 dian4bao4
档次 dang4ci4
注释 zhu4shi4
商标 shang1biao1
后代 hou4dai4
村长 cun1zhang3
前行 qian2xing2
插入 cha1ru4
追逐 zhui1zhu2
风采 feng1cai3
有如 you3ru2
脸颊 lian3jia2
胆子 dan3zi5
标语 biao1yu3
思绪 si1xu4
文摘 wen2zhai1
陶 tao2
祖先 zu3xian1
渗透 shen4tou4
田野 tian2ye3
朋 peng2
嚷 rang3
预约 yu4yue1
起飞 qi3fei1
至此 zhi4ci3
临近 lin2jin4
筋 jin1
武功 wu3gong1
廉价 lian2jia4
电源 dian4yuan2
认得 ren4de5
前夕 qian2xi1
乔治 qiao2zhi4
荒 huang1
大洋 da4yang2
专区 zhuan1qu1
不屑 bu4xie4
衬衣 chen4yi1
悠闲 you1xian2
任命 ren4ming4
开拓 kai1tuo4
衣物 yi1wu4
不忍 bu4ren3
驶 shi3
狭窄 xia2zhai3
及格 ji2ge2
大哭 da4ku1
家务 jia1wu4
西湖 xi1hu2
附件 fu4jian4
哀 ai1
美学 mei3xue2
拆迁 chai1qian1
测量 ce4liang2
寻常 xun2chang2
常规 chang2gui1
域名 yu4ming2
自助 zi4zhu4
大专 da4zhuan1
开幕 kai1mu4
迎面 ying2mian4
姐夫 jie3fu5
潜在 qian2zai4
六月 liu4yue4
风度 feng1du4
腻 ni4
面貌 mian4mao4
手套 shou3tao4
保养 bao3yang3
烧烤 shao1kao3
其一 qi2yi1
崭新 zhan3xin1
总监 zong3jian1
隐瞒 yin3man2
惭愧 can2kui4
午后 wu3hou4
炖 dun4
诉说 su4shuo1
老年 lao3nian2
悠悠 you1you1
显出 xian3chu1
熏 xun1
嫂子 sao3zi5
开阔 kai1kuo4
震动 zhen4dong4
墓 mu4
共识 gong4shi2
忠实 zhong1shi2
廊 lang2
儒 ru2
变革 bian4ge2
调控 tiao2kong4
清水 qing1shui3
右派 you4pai4
峡谷 xia2gu3
条约 tiao2yue1
背叛 bei4pan4
菁 jing1
整洁 zheng3jie2
阔 kuo4
担保 dan1bao3
老二 lao3er4
择 ze2
港口 gang3kou3
羞 xiu1
编剧 bian1ju4
容忍 rong2ren3
汪 wang1
泼 po1
本国 ben3guo2
勤奋 qin2fen4
不比 bu4bi3
浣 huan4
确立 que4li4
好转 hao3zhuan3
锋 feng1
疏 shu1
削 xue1
粤 yue4
安置 an1zhi4
预言 yu4yan2
莲花 lian2hua1
检索 jian3suo3
别看 bie2kan4
有机 you3ji1
预料 yu4liao4
前辈 qian2bei4
逸 yi4
奴隶 nu2li4
排行 pai2hang2
牧师 mu4shi1
刑事 xing2shi4
中秋 zhong1qiu1
饿死 e4si3
修复 xiu1fu4
发票 fa1piao4
终生 zhong1sheng1
打车 da3che1
祖母 zu3mu3
飞扬 fei1yang2
梯 ti1
岩石 yan2shi2
兴致 xing4zhi4
组长 zu3zhang3
职能 zhi2neng2
近乎 jin4hu5
防治 fang2zhi4
响应 xiang3ying4
娜娜 na4na4
新手 xin1shou3
深沉 shen1chen2
越过 yue4guo4
增多 zeng1duo1
坚 jian1
提及 ti2ji2
两样 liang3yang4
收录 shou1lu4
变为 bian4wei2
航天 hang2tian1
有心 you3xin1
逊 xun4
用途 yong4tu2
皇后 huang2hou4
虐待 nüe4dai4
站台 zhan4tai2
融 rong2
体贴 ti3tie1
衣着 yi1zhuo2
所得 suo3de2
快感 kuai4gan3
拜托 bai4tuo1
反驳 fan3bo2
母校 mu3xiao4
债务 zhai4wu4
锡 xi1
争夺 zheng1duo2
茫茫 mang2mang2
脂肪 zhi1fang2
充当 chong1dang1
示范 shi4fan4
二哥 er4ge1
回首 hui2shou3
好不 hao3bu4
大气 da4qi4
报价 bao4jia4
宁波 ning2bo1
治病 zhi4bing4
享 xiang3
茶馆 cha2guan3
债 zhai4
泄 xie4
坪 ping2
寒假 han2jia4
全民 quan2min2
健全 jian4quan2
招收 zhao1shou1
长篇 chang2pian1
炫耀 xuan4yao4
暗自 an4zi4
飞船 fei1chuan2
往返 wang3fan3
利息 li4xi1
咧 lie3
光彩 guang1cai3
后门 hou4men2
罕见 han3jian4
识字 shi2zi4
床头 chuang2tou2
陶醉 tao2zui4
桂 gui4
出院 chu1yuan4
停顿 ting2dun4
狂热 kuang2re4
辅助 fu3zhu4
显现 xian3xian4
看中 kan4zhong4
银币 yin2bi4
警官 jing3guan1
外币 wai4bi4
性命 xing4ming4
被窝 bei4wo1
违背 wei2bei4
放出 fang4chu1
不容 bu4rong2
扭曲 niu3qu1
校区 xiao4qu1
后天 hou4tian1
贪婪 tan1lan2
夏日 xia4ri4
硬币 ying4bi4
手腕 shou3wan4
鸽子 ge1zi5
眉毛 mei2mao5
感人 gan3ren2
预订 yu4ding4
头部 tou2bu4
嗓音 sang3yin1
销量 xiao1liang4
低价 di1jia4
往日 wang3ri4
姑姑 gu1gu5
阴阳 yin1yang2
辐射 fu2she4
本性 ben3xing4
吉林 ji2lin2
朴素 pu3su4
主观 zhu3guan1
列为 lie4wei2
入门 ru4men2
侧面 ce4mian4
康复 kang1fu4
入住 ru4zhu4
翻身 fan1shen1
杩 ma4
旋 xuan2
长远 chang2yuan3
眠 mian2
荒唐 huang1tang2
支票 zhi1piao4
公益 gong1yi4
自负 zi4fu4
苦苦 ku3ku3
颁奖 ban1jiang3
福州 fu2zhou1
逝世 shi4shi4
度假 du4jia4
年华 nian2hua2
高明 gao1ming2
泥土 ni2tu3
停住 ting2zhu4
纯真 chun2zhen1
手工 shou3gong1
迟疑 chi2yi2
妥协 tuo3xie2
邮寄 you2ji4
痒 yang3
饶 rao2
好比 hao3bi3
处分 chu3fen4
集邮 ji2you2
神态 shen2tai4
干预 gan1yu4
打败 da3bai4
法学 fa3xue2
转型 zhuan3xing2
反问 fan3wen4
交叉 jiao1cha1
消防 xiao1fang2
四月 si4yue4
高山 gao1shan1
揍 zou4
来着 lai2zhe5
器材 qi4cai2
只怕 zhi3pa4
天赋 tian1fu4
罪行 zui4xing2
习俗 xi2su2
材 cai2
打仗 da3zhang4
率先 shuai4xian1
各方 ge4fang1
平面 ping2mian4
敞开 chang3kai1
致使 zhi4shi3
消毒 xiao1du2
家电 jia1dian4
吟 yin2
同类 tong2lei4
局势 ju2shi4
立马 li4ma3
干涉 gan1she4
无助 wu2zhu4
躺下 tang3xia4
橡胶 xiang4jiao1
站立 zhan4li4
青蛙 qing1wa1
穿梭 chuan1suo1
占地 zhan4di4
计较 ji4jiao4
请假 qing3jia4
意愿 yi4yuan4
舍得 she3de5
一月 yi1yue4
起源 qi3yuan2
驱 qu1
昏迷 hun1mi2
巴掌 ba1zhang5
宝马 bao3ma3
规格 gui1ge2
结识 jie2shi2
骑马 qi2ma3
露天 lu4tian1
虔诚 qian2cheng2
防范 fang2fan4
出走 chu1zou3
慈善 ci2shan4
引入 yin3ru4
肮脏 ang1zang1
简陋 jian3lou4
日夜 ri4ye4
专访 zhuan1fang3
姿 zi1
一味 yi1wei4
笔名 bi3ming2
境外 jing4wai4
拨打 bo1da3
下令 xia4ling4
钓鱼 diao4yu2
有望 you3wang4
伐 fa2
骂人 ma4ren2
暧昧 ai4mei4
首长 shou3zhang3
荣获 rong2huo4
伙计 huo3ji5
论述 lun4shu4
手掌 shou3zhang3
忧虑 you1lü4
行列 hang2lie4
线条 xian4tiao2
接口 jie1kou3
莫非 mo4fei1
屠杀 tu2sha1
罪名 zui4ming2
料到 liao4dao4
开业 kai1ye4
宫殿 gong1dian4
贪污 tan1wu1
洁白 jie2bai2
呃 e4
小巷 xiao3xiang4
纺织 fang3zhi1
称作 cheng1zuo4
支配 zhi1pei4
女神 nü3shen2
语调 yu3diao4
可恶 ke3wu4
滩 tan1
旅程 lü3cheng2
晚年 wan3nian2
限度 xian4du4
课时 ke4shi2
指向 zhi3xiang4
木板 mu4ban3
媚 mei4
亨利 heng1li4
签约 qian1yue1
无心 wu2xin1
叙 xu4
澶 chan2
符 fu2
造就 zao4jiu4
如一 ru2yi1
高等 gao1deng3
悔 hui3
交警 jiao1jing3
维权 wei2quan2
浇 jiao1
亲吻 qin1wen3
贷 dai4
陈述 chen2shu4
藏族 zang4zu2
路人 lu4ren2
列出 lie4chu1
编程 bian1cheng2
粗糙 cu1cao1
本月 ben3yue4
评分 ping2fen1
开辟 kai1pi4
弥 mi2
申 shen1
作案 zuo4an4
崇高 chong2gao1
围墙 wei2qiang2
对立 dui4li4
茂 mao4
领土 ling3tu3
出面 chu1mian4
尖锐 jian1rui4
彩虹 cai3hong2
白菜 bai2cai4
堪 kan1
本领 ben3ling3
在座 zai4zuo4
酷刑 ku4xing2
要紧 yao4jin3
感悟 gan3wu4
光临 guang1lin2
莹 ying2
子弟 zi3di4
疫情 yi4qing2
局部 ju2bu4
事项 shi4xiang4
客栈 ke4zhan4
劈 pi1
成天 cheng2tian1
昆 kun1
改名 gai3ming2
专项 zhuan1xiang4
癌症 ai2zheng4
喃喃 nan2nan2
繁 fan2
琼 qiong2
恍惚 huang3hu1
悠久 you1jiu3
躲避 duo3bi4
迎来 ying2lai2
放映 fang4ying4
初次 chu1ci4
小白 xiao3bai2
侦探 zhen1tan4
剧院 ju4yuan4
瞄 miao2
花生 hua1sheng1
迷信 mi2xin4
举手 ju3shou3
钢铁 gang1tie3
老者 lao3zhe3
乡镇 xiang1zhen4
未知 wei4zhi1
教书 jiao1shu1
相片 xiang4pian4
变形 bian4xing2
情书 qing2shu1
食用 shi2yong4
台风 tai2feng1
依次 yi1ci4
脸庞 lian3pang2
团长 tuan2zhang3
审批 shen3pi1
水库 shui3ku4
卒 zu2
卦 gua4
民运 min2yun4
先锋 xian1feng1
灵通 ling2tong1
人选 ren2xuan3
累计 lei3ji4
默契 mo4qi4
西洋 xi1yang2
友人 you3ren2
狐 hu2
安宁 an1ning2
摸索 mo1suo5
空虚 kong1xu1
洗脸 xi3lian3
标记 biao1ji4
求学 qiu2xue2
车队 che1dui4
眼角 yan3jiao3
篮 lan2
致力 zhi4li4
炎 yan2
豹 bao4
有益 you3yi4
聘请 pin4qing3
宽带 kuan1dai4
阅览 yue4lan3
舞会 wu3hui4
女王 nü3wang2
情结 qing2jie2
异议 yi4yi4
人情 ren2qing2
畅 chang4
蔓延 man4yan2
储备 chu3bei4
双重 shuang1chong2
山谷 shan1gu3
通告 tong1gao4
窒息 zhi4xi1
大军 da4jun1
不合 bu4he2
金山 jin1shan1
亲热 qin1re4
高楼 gao1lou2
腹 fu4
楼市 lou2shi4
仿 fang3
清澈 qing1che4
感想 gan3xiang3
宪 xian4
每逢 mei3feng2
当真 dang4zhen1
卜 bu3
存储 cun2chu3
反省 fan3xing3
顽强 wan2qiang2
绘 hui4
岂 qi3
中部 zhong1bu4
爱护 ai4hu4
转头 zhuan3tou2
配备 pei4bei4
接见 jie1jian4
旦 dan4
喝醉 he1zui4
没收 mo4shou1
迷茫 mi2mang2
时节 shi2jie2
流畅 liu2chang4
郑重 zheng4zhong4
即时 ji2shi2
负面 fu4mian4
看重 kan4zhong4
聘 pin4
撇 pie1
闪电 shan3dian4
无可 wu2ke3
涉嫌 she4xian2
防御 fang2yu4
不爽 bu4shuang3
卖淫 mai4yin2
大卫 da4wei4
欣然 xin1ran2
空地 kong1di4
颜 yan2
卓越 zhuo2yue4
诱人 you4ren2
害羞 hai4xiu1
回味 hui2wei4
破产 po4chan3
发掘 fa1jue2
幺 yao1
法定 fa3ding4
玩耍 wan2shua3
宽阔 kuan1kuo4
幅度 fu2du4
鄙视 bi3shi4
本市 ben3shi4
径 jing4
大火 da4huo3
各人 ge4ren2
期末 qi1mo4
前期 qian2qi1
昏暗 hun1an4
中方 zhong1fang1
面容 mian4rong2
选用 xuan3yong4
枯燥 ku1zao4
制约 zhi4yue1
忍心 ren3xin1
柯 ke1
气象 qi4xiang4
同上 tong2shang4
实质 shi2zhi4
酥 su1
谦 qian1
率领 shuai4ling3
源于 yuan2yu2
餐饮 can1yin3
指甲 zhi3jia5
真人 zhen1ren2
布满 bu4man3
际 ji4
走动 zou3dong4
冷淡 leng3dan4
主权 zhu3quan2
不问 bu4wen4
鼓舞 gu3wu3
承包 cheng2bao1
截止 jie2zhi3
大名 da4ming2
婷 ting2
闻名 wen2ming2
地域 di4yu4
粤语 yue4yu3
快捷 kuai4jie2
外公 wai4gong1
四方 si4fang1
后退 hou4tui4
战役 zhan4yi4
颈 jing3
物体 wu4ti3
奔波 ben1bo1
目睹 mu4du3
鲜艳 xian1yan4
流淌 liu2tang3
顶上 ding3shang4
通话 tong1hua4
辛 xin1
加重 jia1zhong4
昨夜 zuo2ye4
选拔 xuan3ba2
当面 dang1mian4
干燥 gan1zao4
资深 zi1shen1
事宜 shi4yi2
遣 qian3
欣喜 xin1xi3
动摇 dong4yao2
盈利 ying2li4
早起 zao3qi3
好似 hao3si4
现行 xian4xing2
预感 yu4gan3
须知 xu1zhi1
野生 ye3sheng1
勺 shao2
暮 mu4
逃离 tao2li2
国旗 guo2qi2
遵循 zun1xun2
火柴 huo3chai2
肾 shen4
追上 zhui1shang4
关照 guan1zhao4
不一 bu4yi1
了事 liao3shi4
袍 pao2
胸部 xiong1bu4
叁 san1
中毒 zhong4du2
器官 qi4guan1
射击 she4ji1
终点 zhong1dian3
咪 mi1
裸体 luo3ti3
自卑 zi4bei1
更改 geng1gai3
违规 wei2gui1
社团 she4tuan2
赞助 zan4zhu4
医药 yi1yao4
策 ce4
严禁 yan2jin4
小车 xiao3che1
旭 xu4
幼 you4
憧憬 chong1jing3
增大 zeng1da4
阿里 a1li3
大红 da4hong2
闪过 shan3guo4
世俗 shi4su2
加深 jia1shen1
翔 xiang2
亏损 kui1sun3
感恩 gan3en1
更深 geng1shen1
单调 dan1diao4
岁数 sui4shu5
界面 jie4mian4
培育 pei2yu4
富豪 fu4hao2
珠宝 zhu1bao3
棚 peng2
虚伪 xu1wei3
皇家 huang2jia1
服用 fu2yong4
延 yan2
耳光 er3guang1
公式 gong1shi4
名校 ming2xiao4
画报 hua4bao4
竞选 jing4xuan3
颠覆 dian1fu4
欧阳 ou1yang2
淹没 yan1mo4
料理 liao4li3
好评 hao3ping2
谜底 mi2di3
急于 ji2yu2
硬是 ying4shi4
哭声 ku1sheng1
款式 kuan3shi4
张扬 zhang1yang2
边界 bian1jie4
剥 bo1
戏曲 xi4qu3
师资 shi1zi1
极限 ji2xian4
榜样 bang3yang4
切实 qie4shi2
左侧 zuo3ce4
城乡 cheng2xiang1
制成 zhi4cheng2
曲折 qu1zhe2
弹性 tan2xing4
轰动 hong1dong4
双脚 shuang1jiao3
桌面 zhuo1mian4
厌 yan4
精确 jing1que4
新兴 xin1xing1
心痛 xin1tong4
邻 lin2
索尼 suo3ni2
推翻 tui1fan1
床单 chuang2dan1
潜 qian2
妃 fei1
皱纹 zhou4wen2
协 xie2
赌博 du3bo2
慈悲 ci2bei1
指令 zhi3ling4
去掉 qu4diao4
垮 kua3
保罗 bao3luo2
官司 guan1si5
征求 zheng1qiu2
雕刻 diao1ke4
火星 huo3xing1
依照 yi1zhao4
倾诉 qing1su4
人称 ren2cheng1
闪闪 shan3shan3
抗拒 kang4ju4
叮嘱 ding1zhu3
葬 zang4
发光 fa1guang1
寺庙 si4miao4
阐述 chan3shu4
招手 zhao1shou3
党内 dang3nei4
无从 wu2cong2
乍 zha4
油画 you2hua4
轨 gui3
翻开 fan1kai1
受益 shou4yi4
用餐 yong4can1
发财 fa1cai2
栏杆 lan2gan1
步入 bu4ru4
关切 guan1qie4
刀子 dao1zi5
摘下 zhai1xia4
论证 lun4zheng4
集会 ji2hui4
诚恳 cheng2ken3
顶部 ding3bu4
贞 zhen1
摧毁 cui1hui3
繁忙 fan2mang2
远程 yuan3cheng2
香蕉 xiang1jiao1
乡亲 xiang1qin1
乌鸦 wu1ya1
探究 tan4jiu1
坟 fen2
四面 si4mian4
迫使 po4shi3
冲出 chong1chu1
高分 gao1fen1
大风 da4feng1
试点 shi4dian3
潘 pan1
途 tu2
手艺 shou3yi4
有幸 you3xing4
促 cu4
秋季 qiu1ji4
禾 he2
契 qi4
图形 tu2xing2
二者 er4zhe3
果真 guo3zhen1
网球 wang3qiu2
天性 tian1xing4
卖掉 mai4diao4
遍地 bian4di4
渴 ke3
三五 san1wu3
匠 jiang4
只管 zhi3guan3
阶 jie1
恶意 e4yi4
别处 bie2chu4
驰 chi2
姚 yao2
丛书 cong2shu1
小品 xiao3pin3
构 gou4
威力 wei1li4
诸位 zhu1wei4
品位 pin3wei4
芯片 xin1pian4
楼道 lou2dao4
校方 xiao4fang1
术语 shu4yu3
走势 zou3shi4
吓人 xia4ren2
洋人 yang2ren2
救命 jiu4ming4
全年 quan2nian2
无需 wu2xu1
纵横 zong4heng2
龙头 long2tou2
刻苦 ke4ku3
平稳 ping2wen3
怜 lian2
巡 xun2
书桌 shu1zhuo1
西服 xi1fu2
清洗 qing1xi3
配件 pei4jian4
纱 sha1
出头 chu1tou2
出奇 chu1qi2
盈 ying2
表哥 biao3ge1
全然 quan2ran2
实惠 shi2hui4
轰炸 hong1zha4
慎重 shen4zhong4
坦白 tan3bai2
名誉 ming2yu4
归纳 gui1na4
笛 di2
无语 wu2yu3
滚滚 gun3gun3
跳跃 tiao4yue4
心意 xin1yi4
低下 di1xia4
燕子 yan4zi5
汉族 han4zu2
庵 an1
双臂 shuang1bi4
彩票 cai3piao4
分工 fen1gong1
消极 xiao1ji2
身躯 shen1qu1
耀眼 yao4yan3
恶化 e4hua4
畔 pan4
德文 de2wen2
项链 xiang4lian4
葱 cong1
汤姆 tang1mu3
一二 yi1er4
拂 fu2
评委 ping2wei3
相貌 xiang4mao4
举止 ju3zhi3
作弊 zuo4bi4
赞赏 zan4shang3
沿海 yan2hai3
汝 ru3
巡逻 xun2luo2
南边 nan2bian5
考古 kao3gu3
狮 shi1
贾 gu3
使馆 shi3guan3
竞 jing4
何等 he2deng3
江山 jiang1shan1
安妮 an1ni1
纳入 na4ru4
争执 zheng1zhi2
波动 bo1dong4
掠过 lüe4guo4
官兵 guan1bing1
适 shi4
浦 pu3
审计 shen3ji4
选出 xuan3chu1
岂不 qi3bu4
迷失 mi2shi1
进度 jin4du4
刹车 sha1che1
未免 wei4mian3
大巴 da4ba1
修行 xiu1xing2
家居 jia1ju1
大妈 da4ma1
美景 mei3jing3
憔悴 qiao2cui4
管制 guan3zhi4
递交 di4jiao1
文集 wen2ji2
骗人 pian4ren2
图画 tu2hua4
秀才 xiu4cai5
初一 chu1yi1
卡尔 ka3er3
中药 zhong1yao4
修正 xiu1zheng4
做客 zuo4ke4
宣称 xuan1cheng1
听课 ting1ke4
