截止 jie2zhi3 to close; to stop; to put a stop to sth; cut-off point; stopping point; deadline
截至 jie2zhi4 up to (a time); by (a time)
半截 ban4jie2 half (of sth); halfway through
拦截 lan2jie2 to intercept"
誓 shi4 "发誓 fa1shi4 to vow; to pledge; to swear
誓 shi4 oath; vow; to swear; to pledge
誓言 shi4yan2 to pledge; to promise; oath; vow
宣誓 xuan1shi4 to swear an oath (of office); to make a vow
誓死 shi4si3 to pledge one's life"
境 jing4 "环境 huan2jing4 environment; circumstances; surroundings; ambient
境界 jing4jie4 boundary; state; realm
境内 jing4nei4 within the borders; internal (to a country, province, city etc); domestic
境 jing4 border; place; condition; boundary; circumstances; territory
入境 ru4jing4 to enter a country"
摘 zhai1 "摘 zhai1 to take; to borrow; to pick (flowers, fruit etc); to pluck; to select; to remove; to take off (glasses, hat etc)
摘要 zhai1yao4 summary; abstract
文摘 wen2zhai1 digest (of literature); to make a digest (of data); summary
摘下 zhai1xia4 to take off; to remove (one's hat, a door from its hinges etc); to pick (a piece of fruit from a tree etc); (sports) to pick off (a rebound etc)
摘录 zhai1lu4 to extract; to excerpt; an excerpt"
摔 shuai1 "摔 shuai1 to throw down; to fall; to drop and break
摔倒 shuai1dao3 to fall down; to slip and fall; to throw sb to the ground
摔跤 shuai1jiao1 to trip and fall; to wrestle; wrestling (sports)
摔死 shuai1si3 to fall to one's death; to kill by throwing to the ground
摔伤 shuai1shang1 to injure oneself in a fall"
撇 "pie1, pie3" "撇 pie1 to cast away; to fling aside
撇嘴 pie3zui3 to curl one's lip; to twitch one's mouth
撇开 pie1kai1 to disregard; to leave aside
撇下 pie1xia5 to cast away"
聚 ju4 "聚 ju4 to congregate; to assemble; to mass; to gather together; to amass; to polymerize
聚会 ju4hui4 party; gathering; to meet; to get together
聚集 ju4ji2 to assemble; to gather
相聚 xiang1ju4 to meet together; to assemble
团聚 tuan2ju4 to reunite; to have a reunion"
慕 mu4 "羡慕 xian4mu4 to envy; to admire
慕容 mu4rong2 two-character surname murong
爱慕 ai4mu4 to adore; to admire
仰慕 yang3mu4 to admire
慕 mu4 to admire"
暮 mu4 "暮 mu4 evening; sunset
暮色 mu4se4 twilight
日暮 ri4mu4 sunset
暮年 mu4nian2 one's declining years; one's old age
迟暮 chi2mu4 past one's prime"
摹 mo2 "摹 mo2 (bound form) to imitate; to copy
临摹 lin2mo2 to copy (a model of calligraphy or painting etc)
描摹 miao2mo2 to trace over; to take a copy (of a calligraphy, a painting etc); (fig.) to describe; to portray"
蔓 "man2, man4, wan4" "蔓延 man4yan2 to extend; to spread
蔓 man2 turnip; brassica campestris
藤蔓 teng2man4 vine"
蔑 mie4 "轻蔑 qing1mie4 scornful; disdainful; contemptuous; pejorative; disdain; contempt
蔑视 mie4shi4 to loathe; to despise; contempt
诬蔑 wu1mie4 to slander; to smear; to vilify
污蔑 wu1mie4 to slander; to smear; to tarnish
蔑 mie4 to belittle; nothing; defiled with blood"
蔡 cai4 
蔗 zhe4 "甘蔗 gan1zhe5 sugar cane
蔗 zhe4 sugar cane"
蔽 bi4 "隐蔽 yin3bi4 to conceal; to hide; covert; under cover
屏蔽 ping2bi4 to screen; to block (sth or sb); to shield; (protective) shield
蒙蔽 meng2bi4 to deceive; to hoodwink
遮蔽 zhe1bi4 to cover; to hide from view; to obstruct or block; defilade (military)
蔽 bi4 to cover; to shield; to screen; to conceal"
蔼 ai3 "和蔼 he2ai3 kindly; nice; amiable
蔼 ai3 friendly"
熙 xi1 "熙 xi1 (bound form) (literary) bright; prosperous; splendid; genial"
蔚 "wei4, yu4" "蔚蓝 wei4lan2 azure; sky blue
蔚 yu4 place name"
兢 jing1 "兢 jing1 to be fearful; apprehensive"
模 "mo2, mu2" "模式 mo2shi4 mode; method; pattern
规模 gui1mo2 scale; scope; extent
模样 mu2yang4 look; style; appearance; approximation; about
模糊 mo2hu5 vague; indistinct; fuzzy
模仿 mo2fang3 to imitate; to copy; to emulate; to mimic; model"
槛 "jian4, kan3" "门槛 men2kan3 doorstep; sill; threshold; fig. knack or trick (esp. scheme to get sth cheaper)
槛 jian4 banister; balustrade; cage for animal or prisoner; to transport caged prisoner on a cart"
榴 liu2 "石榴 shi2liu5 pomegranate
榴 liu2 pomegranate"
榜 bang3 "榜 bang3 notice or announcement; list of names; public roll of successful examinees
榜样 bang3yang4 example; model
榜首 bang3shou3 top of the list
标榜 biao1bang3 to flaunt; to advertise; to parade; boost; excessive praise
落榜 luo4bang3 to fail the imperial exams; to flunk"
榨 zha4 "榨 zha4 to press; to extract (juice); to press; to extract (juice); device for extracting juice, oils etc
榨菜 zha4cai4 hot pickled mustard tuber
压榨 ya1zha4 to press; to squeeze; to extract juice, oil etc by squeezing
榨取 zha4qu3 to extract; to squeeze out (juice etc); (fig.) to exploit"
榕 rong2 "榕树 rong2shu4 banyan
榕 rong2 chinese banyan (ficus microcarpa)"
歌 ge1 "歌 ge1 song; to sing
歌曲 ge1qu3 song
唱歌 chang4ge1 to sing a song
歌手 ge1shou3 singer
诗歌 shi1ge1 poem"
遭 zao1 "遭 zao1 to meet by chance (usually with misfortune); classifier for events: time, turn, incident
遭到 zao1dao4 to suffer; to meet with (sth unfortunate)
遭遇 zao1yu4 to meet with; to encounter; (bitter) experience
遭受 zao1shou4 to suffer; to sustain (loss, misfortune)
惨遭 can3zao1 to suffer (defeat, death etc)"
酵 jiao4 "发酵 fa1jiao4 to ferment; (fig.) (of trends, emotions or repercussions etc) to bubble away; to simmer; to develop
酵母 jiao4mu3 yeast"
酷 ku4 "酷 ku4 ruthless; strong (e.g. of wine); hip
残酷 can2ku4 cruel; cruelty
酷刑 ku4xing2 cruelty; torture
冷酷 leng3ku4 unfeeling; callous
酷爱 ku4ai4 to be keen on; to have a passion for"
酿 niang4 "酝酿 yun4niang4 (of alcohol) to ferment; (of a crisis) to be brewing; to mull over (an issue); to hold exploratory discussions
酿 niang4 to ferment; to brew; to make honey (of bees); to lead to; to form gradually; wine; stuffed vegetables (cooking method)
酿成 niang4cheng2 to make (wine or spirits); (fig.) to lead to (a bad result)
酿酒 niang4jiu3 to make a fermented drink (i.e. to brew beer, make wine etc)
酿造 niang4zao4 to brew; to make (wine, vinegar, soybean paste etc) by fermentation"
酸 suan1 "酸 suan1 sour; tart; sick at heart; grieved; sore; aching; pedantic; impractical; to make sarcastic remarks about sb; an acid
酸奶 suan1nai3 yogurt
辛酸 xin1suan1 pungent (taste); bitter; fig. sad; miserable
心酸 xin1suan1 to feel sad
酸菜 suan1cai4 pickled vegetables, especially chinese cabbage"
碟 die2 "碟 die2 dish; plate
碟子 die2zi5 saucer; small dish
光碟 guang1die2 optical disc; compact disc; cd; cd-rom
碟片 die2pian4 disc
影碟 ying3die2 dvd"
碱 jian3 "碱 jian3 base; alkali; soda (chemistry)
碱性 jian3xing4 alkaline"
碳 tan4 "碳 tan4 carbon (chemistry)
碳酸 tan4suan1 carbonic acid; carbonate"
磁 ci2 "磁带 ci2dai4 magnetic tape
磁 ci2 magnetic; magnetism; porcelain
磁盘 ci2pan2 (computer) disk
磁性 ci2xing4 magnetic; magnetism
电磁 dian4ci2 electromagnetic"
愿 yuan4 "愿 yuan4 honest; prudent; to hope; to wish; to desire; hoped-for; ready; willing
不愿 bu4yuan4 unwilling
愿望 yuan4wang4 desire; wish
志愿 zhi4yuan4 aspiration; ambition; to volunteer
宁愿 ning4yuan4 would rather ... (than ...)"
需 xu1 "需要 xu1yao4 to need; to want; to demand; to require; needs
需 xu1 to require; to need; to want; necessity; need
需求 xu1qiu2 requirement; to require; (economics) demand
无需 wu2xu1 needless
必需 bi4xu1 to need; to require; essential; indispensable"
辖 xia2 "管辖 guan3xia2 to administer; to have jurisdiction (over)
辖区 xia2qu1 administrative region
辖 xia2 linchpin (used to fasten a wheel to an axle); (bound form) to govern; to have jurisdiction over
下辖 xia4xia2 administered by; under the rule of"
辗 zhan3 "辗转 zhan3zhuan3 to toss about in bed; from person to person; indirectly; to wander
辗 zhan3 roll over on side; turn half over"
雌 ci2 "雌 ci2 female
雌性 ci2xing4 female
雌雄 ci2xiong2 male and female"
裳 shang "衣裳 yi1shang5 clothes
裳 chang2 lower garment; skirts; petticoats; garments"
颗 ke1 "颗 ke1 classifier for small spheres, pearls, corn grains, teeth, hearts, satellites etc
颗粒 ke1li4 kernel; granule; granulated (sugar, chemical product)"
瞅 chou3 "瞅 chou3 (dialect) to look at
瞅见 chou3jian4 to see"
墅 shu4 "别墅 bie2shu4 villa
墅 shu4 villa"
嗽 sou4 "咳嗽 ke2sou5 to cough
嗽 sou4 (bound form) to cough"
踊 yong3 "踊跃 yong3yue4 to leap; to jump; eager; enthusiastically"
蜻 qing1 "蜻蜓 qing1ting2 dragonfly"
蜡 la4 "蜡烛 la4zhu2 candle
蜡 la4 candle; wax
蜡笔 la4bi3 crayon
蜡染 la4ran3 batik (color printing on cloth using wax)"
蝇 ying2 "苍蝇 cang1ying5 housefly
蝇 ying2 fly; musca"
蜘 zhi1 "蜘蛛 zhi1zhu1 spider"
蝉 chan2 "蝉 chan2 cicada
蝉联 chan2lian2 to continue in a post; (to hold a post) several times in succession; (to win a title) in successive years; to stay at number one; to defend a championship
蝉鸣 chan2ming2 song of cicadas; chirping of insects"
嘛 ma "嘛 ma5 modal particle indicating that sth is obvious; particle indicating a pause for emphasis
干嘛 gan4ma2 what are you doing?; whatever for?; why on earth?"
嘀 di2 "嘀咕 di2gu5 to mutter; to feel apprehensive"
赚 zhuan4 "赚 zhuan4 to earn; to make a profit
赚钱 zhuan4qian2 to earn money; moneymaking
赚取 zhuan4qu3 to make a profit; to earn a packet"
锹 qiao1 "铁锹 tie3qiao1 spade; shovel
锹 qiao1 shovel; spade"
锻 duan4 "锻炼 duan4lian4 to toughen; to temper; to engage in physical exercise; to work out; (fig.) to develop one's skills; to train oneself
锻 duan4 to forge; to discipline; wrought
锻造 duan4zao4 to forge (metal); forging"
镀 du4 "镀 du4 to plate (with gold, silver etc); (prefix) -plated
镀金 du4jin1 to gold-plate; to gild; (fig.) to make sth quite ordinary seem special"
舞 wu3 "舞 wu3 to dance; to wield; to brandish
舞台 wu3tai2 (lit. and fig.) stage; arena
跳舞 tiao4wu3 to dance
舞蹈 wu3dao3 dance (performance art); dancing
舞会 wu3hui4 dance; ball; party"
舔 tian3 "舔 tian3 to lick; to lap"
稳 wen3 "稳定 wen3ding4 steady; stable; stability; to stabilize; to pacify
稳 wen3 settled; steady; stable
平稳 ping2wen3 smooth; steady
安稳 an1wen3 steady; stable; sedate; calm; (of sleep) sound; (of a transition) smooth
稳重 wen3zhong4 steady; earnest; staid"
熏 xun1 "熏 xun1 to smoke; to fumigate; to assail the nostrils; to perfume; fragrance; warm; to educate; to smoke; to fumigate
熏陶 xun1tao2 to seep in; to influence; to nurture; influence; training
烟熏 yan1xun1 smoke; to fumigate"
箕 ji1 "簸箕 bo4ji1 wicker or bamboo winnowing basket; dustpan
箕 ji1 winnow basket"
算 suan4 "算 suan4 to regard as; to figure; to calculate; to compute
算是 suan4shi4 considered to be; at last
计算机 ji4suan4ji1 computer
就算 jiu4suan4 (coll.) even if
计算 ji4suan4 to count; to calculate; to compute"
箩 luo2 "箩筐 luo2kuang1 large wicker basket
箩 luo2 basket"
管 guan3 "管理 guan3li3 to supervise; to manage; to administer; management; administration
尽管 jin3guan3 despite; although; even though; in spite of; unhesitatingly; do not hesitate (to ask, complain etc); (go ahead and do it) without hesitating
不管 bu4guan3 not to be concerned; regardless of; no matter
管 guan3 to take care (of); to control; to manage; to be in charge of; to look after; to run; to care about; tube; pipe; woodwind; classifier for tube-shaped objects; writing brush; (coll.) to; towards
主管 zhu3guan3 in charge; responsible for; person in charge; manager"
箫 xiao1 
舆 yu2 "舆论 yu2lun4 public opinion
舆 yu2 carriage; sedan chair; world"
僚 liao2 "官僚 guan1liao2 bureaucrat; bureaucracy; bureaucratic
幕僚 mu4liao2 aides and advisors of top officials
同僚 tong2liao2 colleague; coworker
僚 liao2 bureaucrat; colleague"
僧 seng1 "僧人 seng1ren2 monk
高僧 gao1seng1 a senior monk
僧侣 seng1lu:35 monk"
鼻 bi2 "鼻子 bi2zi5 nose
鼻 bi2 nose
鼻涕 bi2ti4 nasal mucus; snivel; snot
鼻孔 bi2kong3 nostril
鼻梁 bi2liang2 bridge of the nose"
魄 po4 "魄 po4 soul; mortal soul (i.e. attached to the body)
气魄 qi4po4 spirit; boldness; positive outlook; imposing attitude
魄力 po4li4 courage; daring; boldness; resolution; drive
魂魄 hun2po4 soul
落魄 luo4po4 down and out; in dire straits; unrestrained; unconventional"
魅 mei4 "魅力 mei4li4 charm; fascination; glamor; charisma
魅 mei4 demon; magic; to charm
鬼魅 gui3mei4 demon; monster
魅惑 mei4huo4 to bewitch; to captivate"
貌 mao4 "礼貌 li3mao4 courtesy; politeness; manners; courteous; polite
面貌 mian4mao4 face; features; appearance; look
相貌 xiang4mao4 appearance
貌 mao4 appearance
容貌 rong2mao4 one's appearance; one's aspect; looks; features"
膜 mo2 "膜 mo2 membrane; film
面膜 mian4mo2 facial mask; cleanser; face pack; facial (treatment)
耳膜 er3mo2 eardrum; tympanum (of the middle ear); tympanic membrane
隔膜 ge2mo2 diaphragm (anatomy); distant (socially aloof); divided by lack of mutual comprehension; nonexpert
膜拜 mo2bai4 to kneel and bow with joined hands at forehead level; to worship"
膊 bo2 "胳膊 ge1bo5 arm
膊 bo2 shoulder; upper arm
赤膊 chi4bo2 bare to the waist"
膀 "bang3, pang1, pang2" "肩膀 jian1bang3 shoulder
翅膀 chi4bang3 wing
膀子 bang3zi5 upper arm; arm; wing
膀 bang3 upper arm; wing
臂膀 bi4bang3 arm"
鲜 "xian1, xian3" "鲜花 xian1hua1 flower; fresh flowers
鲜 xian1 fresh; bright (in color); delicious; tasty; delicacy; aquatic foods; fish
鲜明 xian1ming2 bright; clear-cut; distinct
海鲜 hai3xian1 seafood
鲜血 xian1xue4 blood"
疑 yi2 "怀疑 huai2yi2 to doubt (sth); to be skeptical of; to have one's doubts; to harbor suspicions; to suspect that
无疑 wu2yi2 undoubtedly; without doubt; for sure
疑问 yi2wen4 question; interrogation; doubt
疑 yi2 to doubt; to suspect
疑惑 yi2huo4 to doubt; to distrust; unconvincing; to puzzle over; misgivings; suspicions"
孵 fu1 "孵化 fu1hua4 breeding; to incubate; innovation (esp. in commerce and marketing)
孵 fu1 breeding; to incubate; to hatch"
馒 man2 "馒头 man2tou5 steamed roll; steamed bun; steamed bread"
裹 guo3 "裹 guo3 to wrap around; bundle; parcel; package; to press into service; to pressgang; to make off with (sth)
包裹 bao1guo3 to wrap up; to bind up; bundle; parcel; package"
敲 qiao1 "敲 qiao1 to hit; to strike; to tap; to rap; to knock; to rip sb off; to overcharge
敲门 qiao1men2 to knock on a door
敲打 qiao1da3 to beat sb; to beat (a drum)
敲响 qiao1xiang3 to sound a bell; to raise the alarm
敲诈 qiao1zha4 to rip off; to extort (money); extortion; blackmail"
豪 hao2 "豪华 hao2hua2 luxurious
自豪 zi4hao2 proud (of one's achievements etc)
豪 hao2 grand; heroic
富豪 fu4hao2 rich and powerful person
豪宅 hao2zhai2 grand residence; mansion"
膏 "gao1, gao4" "膏 gao1 ointment; paste
牙膏 ya2gao1 toothpaste
石膏 shi2gao1 plaster; plaster cast (for a broken bone)
唇膏 chun2gao1 lip balm; lipstick
膏药 gao1yao5 herbal plaster applied to a wound"
遮 zhe1 "遮 zhe1 to cover up (a shortcoming); to screen off; to hide; to conceal
遮住 zhe1zhu4 to cover (up); to block; to obstruct; to shade
遮掩 zhe1yan3 to cover; to mask; to cover up or conceal (the truth etc)
遮挡 zhe1dang3 to shelter; to shelter from
遮盖 zhe1gai4 to hide; to cover (one's tracks)"
腐 fu3 "腐败 fu3bai4 corruption; to corrupt; to rot; rotten
豆腐 dou4fu5 tofu; bean curd
腐 fu3 decay; rotten
腐烂 fu3lan4 to rot; to putrefy; (fig.) corrupt
腐朽 fu3xiu3 rotten; decayed; decadent; degenerate"
瘩 "da2, da5" "疙瘩 ge1da5 swelling or lump on skin; pimple; knot; lump; preoccupation; problem"
瘟 wen1 "瘟疫 wen1yi4 plague; pestilence
瘟 wen1 epidemic; pestilence; plague; (fig.) stupid; dull; (of a performance) lackluster
瘟神 wen1shen2 demon personifying pestilence"
瘦 shou4 "瘦 shou4 thin; to lose weight; (of clothing) tight; (of meat) lean; (of land) unproductive
瘦小 shou4xiao3 slightly-built; petite
瘦弱 shou4ruo4 thin and weak
消瘦 xiao1shou4 to waste away; to become thin
瘦削 shou4xue1 slim"
辣 la4 "辣 la4 hot (spicy); pungent; (of chili pepper, raw onions etc) to sting; to burn
辣椒 la4jiao1 hot pepper; chili
麻辣 ma2la4 hot and numbing
泼辣 po1la5 shrewish; pungent; forceful; bold and vigorous
辛辣 xin1la4 spicy hot (taste); fig. biting (criticism)"
彰 zhang1 "彰 zhang1 clear; conspicuous; manifest
表彰 biao3zhang1 to honor; to commend; to cite (in dispatches)"
竭 jie2 "竭力 jie2li4 to do one's utmost
竭 jie2 to exhaust
衰竭 shuai1jie2 organ failure; exhaustion; prostration (medicine)
枯竭 ku1jie2 used up; dried up; exhausted (of resources)
竭尽 jie2jin4 to use up; to exhaust"
端 duan1 "端 duan1 end; extremity; item; port; to hold sth level with both hands; to carry; regular; start; origin
极端 ji2duan1 extreme
顶端 ding3duan1 summit; peak
终端 zhong1duan1 end; terminal
端正 duan1zheng4 upright; regular; proper; correct"
旗 qi2 "旗 qi2 flag; banner; flag
红旗 hong2qi2 red flag
国旗 guo2qi2 flag (of a country)
旗帜 qi2zhi4 ensign; flag
旗下 qi2xia4 under the banner of"
精 jing1 "精神 jing1shen5 vigor; vitality; drive; spiritual
精彩 jing1cai3 wonderful; marvelous; brilliant
精 jing1 essence; extract; vitality; energy; semen; sperm; mythical goblin spirit; highly perfected; elite; the pick of sth; proficient (refined ability); extremely (fine); selected rice (archaic)
精华 jing1hua2 best feature; most important part of an object; quintessence; essence; soul
精力 jing1li4 energy"
粹 cui4 "纯粹 chun2cui4 pure; unadulterated; purely; completely
国粹 guo2cui4 national essence; quintessence of national culture
粹 cui4 pure; unmixed; essence
精粹 jing1cui4 succinct; pure and concise"
歉 qian4 "道歉 dao4qian4 to apologize
抱歉 bao4qian4 to be sorry; to feel apologetic
歉意 qian4yi4 apology; regret
歉 qian4 to apologize; to regret; deficient
歉疚 qian4jiu4 remorseful; guilt-ridden"
弊 bi4 "作弊 zuo4bi4 to practice fraud; to cheat; to engage in corrupt practices
弊 bi4 detriment; fraud; harm; defeat
弊端 bi4duan1 systemic problem (sometimes refers specifically to corrupt practices)
利弊 li4bi4 pros and cons; merits and drawbacks; advantages and disadvantages
弊病 bi4bing4 malady; evil; malpractice; drawback; disadvantage"
熄 xi1 "熄灭 xi1mie4 to stop burning; to go out (of fire); to die out; extinguished
熄 xi1 to extinguish; to put out (fire); to quench; to stop burning; to go out (of fire, lamp etc); to come to an end; to wither away; to die out
熄灯 xi1deng1 turn out the lights; lights out
熄火 xi1huo3 (of fire, lamp etc) to go out; to put out (fire); (fig.) to die down; (of a vehicle) to stall"
熔 rong2 "熔 rong2 to smelt; to fuse
熔化 rong2hua4 to melt (of ice, metals etc)
熔炉 rong2lu2 smelting furnace; forge
熔岩 rong2yan2 lava"
煽 shan1 "煽动 shan1dong4 to incite; to instigate
煽情 shan1qing2 to stir up emotion; to arouse sympathy; moving
煽 shan1 to fan into a flame; to incite"
潇 xiao1 "潇洒 xiao1sa3 confident and at ease; free and easy
潇 xiao1 (of water) deep and clear; (of wind and rain) howling and pounding; (of light rain) pattering"
漆 qi1 "漆 qi1 paint; lacquer; to paint (furniture, walls etc)
漆黑 qi1hei1 pitch-black
油漆 you2qi1 oil paints; lacquer; to paint
喷漆 pen1qi1 to spray paint or lacquer; lacquer"
漱 shu4 "洗漱 xi3shu4 to wash the face and rinse the mouth
漱口 shu4kou3 to rinse one's mouth; to gargle
漱 shu4 to rinse one's mouth with water; to gargle"
漂 "piao1, piao3, piao4" "漂亮 piao4liang5 pretty; beautiful
漂 piao4 elegant; polished
漂泊 piao1bo2 (of a boat) to float; to drift; to lie at anchor; (fig.) to roam; to lead a wandering existence
漂流 piao1liu2 to float on the current; to drift along or about; rafting
漂浮 piao1fu2 to float; to hover; to drift (also fig., to lead a wandering life); to rove; showy; superficial"
漫 man4 "浪漫 lang4man4 romantic
漫画 man4hua4 caricature; cartoon
漫 man4 free; unrestrained; to inundate
漫长 man4chang2 very long; endless
弥漫 mi2man4 to pervade; to fill the air; diffuse; everywhere present; about to inundate (water); permeated by (smoke); filled with (dust); to saturate (the air with fog, smoke etc)"
滴 di1 "滴 di1 a drop; to drip
点滴 dian3di1 a drip; a little bit; intravenous drip (used to administer drugs)
滴水 di1shui3 water drop; dripping water
水滴 shui3di1 drop
滴答 di1da1 drip drip (of water); tick tock (of clock)"
漾 yang4 "荡漾 dang4yang4 to ripple; to undulate; to ripple; to undulate
漾 yang4 to overflow; to ripple"
演 yan3 "演出 yan3chu1 to act (in a play); to perform; to put on (a performance); performance; concert; show
表演 biao3yan3 play; show; performance; exhibition; to perform; to act; to demonstrate
演员 yan3yuan2 actor or actress; performer
导演 dao3yan3 to direct; director (film etc)
演 yan3 to develop; to evolve; to practice; to perform; to play; to act"
漏 lou4 "漏 lou4 to leak; to divulge; to leave out by mistake
漏洞 lou4dong4 leak; hole; gap; loophole
泄漏 xie4lou4 (of a liquid or gas) to leak; to divulge; to leak (information)
漏水 lou4shui3 to leak (of water)
遗漏 yi2lou4 to overlook; to miss; to omit"
慢 man4 "慢慢 man4man4 slowly
慢 man4 slow
缓慢 huan3man4 slow
傲慢 ao4man4 arrogant; haughty
放慢 fang4man4 to reduce the pace (of movements, steps etc)"
慷 kang1 "慷慨 kang1kai3 vehement; fervent; generous; magnanimous"
寨 zhai4 "寨 zhai4 stronghold; stockade; camp; (stockaded) village
大寨 da4zhai4 dazhai
村寨 cun1zhai4 (stockaded) village
山寨 shan1zhai4 fortified hill village; mountain stronghold (esp. of bandits); (fig.) knockoff (goods); counterfeit; imitation"
赛 sai4 "比赛 bi3sai4 competition (sports etc); match; to compete
赛 sai4 to compete; competition; match; to surpass; better than; superior to; to excel
大赛 da4sai4 grand contest
联赛 lian2sai4 (sports) league; league tournament
竞赛 jing4sai4 to compete; to race; contest; competition; match; race"
寡 gua3 "寡妇 gua3fu5 widow
寡 gua3 few; scant; widowed
寡人 gua3ren2 i (first person pronoun used by royalty or nobility)
多寡 duo1gua3 number; amount
寡头 gua3tou2 oligarch"
察 cha2 "警察 jing3cha2 police; police officer
观察 guan1cha2 to observe; to watch; to survey
考察 kao3cha2 to inspect; to observe and study; on-the-spot investigation
察 cha2 to examine; to inquire; to observe; to inspect; to look into; obvious; clearly evident
察觉 cha2jue2 to sense; to perceive; to become aware of; to detect"
蜜 mi4 "甜蜜 tian2mi4 sweet; happy
蜜 mi4 honey
蜜蜂 mi4feng1 bee; honeybee
蜂蜜 feng1mi4 honey
蜜月 mi4yue4 honeymoon"
寥 liao2 "寥寥 liao2liao2 very few
寂寥 ji4liao2 (literary) quiet and desolate; lonely; vast and empty
寥落 liao2luo4 sparse; few and far between"
谭 tan2 
肇 zhao4 "肇事 zhao4shi4 to cause an accident; to be responsible for an incident; to provoke a disturbance
肇 zhao4 at first; devise; originate; the start; the origin"
褐 he4 "褐色 he4se4 brown
褐 he4 brown; gray or dark color; coarse hemp cloth"
褪 "tui4, tun4" "褪 tui4 to take off (clothes); to shed feathers; (of color) to fade; to discolor
褪色 tui4se4 (of colors) to fade
褪去 tui4qu4 to take off (one's clothes); (fig.) to shed (one's former image etc); (of a fad or the after-effects of a disaster etc) to subside
褪下 tun4xia4 to take off (trousers); to drop one's pants"
谱 pu3 "谱 pu3 chart; list; table; register; score (music); spectrum (physics); to set to music
家谱 jia1pu3 genealogy; family tree
离谱 li2pu3 excessive; beyond reasonable limits; irregular
食谱 shi2pu3 cookbook; recipe; diet
菜谱 cai4pu3 menu (in restaurant); recipe; cookbook"
隧 sui4 "隧道 sui4dao4 tunnel"
嫩 nen4 "嫩 nen4 young and tender; (of food) tender; lightly cooked; (of color) light; (of a person) inexperienced; unskilled
稚嫩 zhi4nen4 young and tender; puerile; soft and immature
娇嫩 jiao1nen5 tender and lovely; fragile; delicate
白嫩 bai2nen4 (of skin etc) fair; delicate
细嫩 xi4nen4 tender"
翠 cui4 "翠 cui4 bluish-green; green jade
翡翠 fei3cui4 jadeite; tree kingfisher
青翠 qing1cui4 fresh and green; verdant
苍翠 cang1cui4 verdant"
熊 xiong2 "熊 xiong2 bear; (coll.) to scold; to rebuke; (coll.) weak; incapable
熊猫 xiong2mao1 panda
熊熊 xiong2xiong2 raging; flaming
狗熊 gou3xiong2 black bear; coward
熊掌 xiong2zhang3 bear paw (as food)"
凳 deng4 "凳子 deng4zi5 stool; small seat
板凳 ban3deng4 wooden bench or stool
凳 deng4 bench; stool
长凳 chang2deng4 pew; bench"
骡 luo2 "骡子 luo2zi5 mule
骡 luo2 mule
骡马 luo2ma3 pack animal; horse and mule"
缩 "su4, suo1" "缩 suo1 to withdraw; to pull back; to contract; to shrink; to reduce; abbreviation
压缩 ya1suo1 to compress; compression
缩小 suo1xiao3 to reduce; to decrease; to shrink
缩短 suo1duan3 to curtail; to cut down
萎缩 wei3suo1 to wither; to dry up (of a plant); to atrophy (of muscle, social custom etc)"
慧 hui4 "智慧 zhi4hui4 wisdom; knowledge; intelligent; intelligence
慧 hui4 intelligent
明慧 ming2hui4 intelligent; brilliant
聪慧 cong1hui4 bright; witty; intelligent
慧眼 hui4yan3 an all-seeing mind; mental perception; insight; acumen"
撵 nian3 "撵 nian3 to expel; to oust; (dialect) to chase after; to try to catch up with
撵出 nian3chu1 to expel; to drive out; to oust"
撕 si1 "撕 si1 to tear
撕裂 si1lie4 to rip apart; to tear; laceration; rent
撕掉 si1diao4 to tear out (and throw away); to rip away
撕破 si1po4 to tear; to rip
撕碎 si1sui4 to tear to shreds"
撒 "sa1, sa3" "撒 sa1 to let go; to cast; to let loose; to discharge; to give expression to; (coll.) to pee
撒谎 sa1huang3 to tell lies
撒娇 sa1jiao1 to act like a spoiled child; to throw a tantrum; to act coquettishly
撒尿 sa1niao4 to pass water; to piss; to urinate; to wee wee
撒手 sa1shou3 to let go of sth; to give up"
撩 "liao1, liao2" "撩 liao1 to lift up (sth hanging down); to raise (hem of skirt); to pull up (sleeve); to sprinkle (water with cupped hands)
撩起 liao1qi3 to raise; to lift up (curtains, clothing etc)
撩拨 liao2bo1 to provoke; to tease
撩开 liao1kai5 to push aside (clothing, curtain etc) to reveal something; to toss aside"
趣 qu4 "兴趣 xing4qu4 interest (desire to know about sth); interest (thing in which one is interested); hobby
有趣 you3qu4 interesting; fascinating; amusing
感兴趣 gan3xing4qu4 to be interested
乐趣 le4qu4 delight; pleasure; joy
趣 qu4 interesting; to interest"
趟 tang4 "趟 tang4 classifier for times, round trips or rows; a time; a trip"
撑 cheng1 "撑 cheng1 to support; to prop up; to push or move with a pole; to maintain; to open or unfurl; to fill to bursting point; brace; stay; support
撑腰 cheng1yao1 to support; to brace
硬撑 ying4cheng1 to make oneself do sth in spite of adversity, pain etc
撑开 cheng1kai1 to stretch taut; to open (an umbrella); to hold (a bag etc) open; to prop open"
撮 "cuo1, zuo3" "撮 cuo1 to pick up (a powder etc) with the fingertips; to scoop up; to collect together; to extract; to gather up; classifier: pinch
撮合 cuo1he5 to play matchmaker; to act as a middleman"
撬 qiao4 "撬 qiao4 to lift; to pry open; to lever open"
播 bo1 "广播 guang3bo1 broadcast; broadcasting; to broadcast; (formal) to propagate; to publicize
传播 chuan2bo1 to disseminate; to propagate; to spread
