记恨 
面包房 
孙维世 
晌 
胡兰 
辛弃疾 
长桌 
遍地开花 
张口结舌 
欧阳修 
云飞 
无袖 
流动资金 
娓 
文身 
隐情 yin3qing2
甲午战争 
闺中 
跌价 
小组赛 
重头 
豪华型 
秋菊 
照像 
雅芳 
主将 
德林 
难倒 
恩德 
志士 
细软 
新博 
民办教师 
浓妆艳抹 
嚣 
倚靠 
肉汤 
卫冕 
脊髓 
阴阳怪气 
导引 
周影 
穆强 
伤及 
宛茹 
不大会 
直笑 
硫 
舱内 
长存 
贿 
王梅 
多此一举 
铁棒 
列车长 
回心转意 
忱 
新功 
基业 
污渍 
慑 
王阿姨 
闲书 
私房钱 si1fang5qian2
变出 
宋明 
衣饰 
三番五次 san1fan1wu3ci4
收效 
世外 
来势 
七时 
相去 
赋诗 
拼成 
牡丹江 
马歇尔 
夏普 
茶叶蛋 
遮遮掩掩 
米黄色 
情仇 
橄榄油 
褂子 
传票 
金平 
电铃 dian4ling2
迅捷 
绝地 
艾滋病毒 
消费量 
值班员 
暂定 
晓风 
噩 
张丽 
先导 
难友 
春分 
方略 
顾玲 
法国大革命 
韧带 
综合征 
凡间 
滚下 
训导 
屈膝 
远亲 
老战士 
木床 
取过 
答覆 
服人 
金松 
柯梦南 
小坐 
五十三 
淌下 
委曲 
葡萄牙语 
投资方 
火急 
既而 
王京 
拍案 
爱多 
现款 
瘀 
悟道 
精神饱满 
不欢而散 
显灵 
詹姆士 
订下 
一夜间 
硝 
定能 
忠良 
胡作非为 
悼词 
掌故 
爬树 
蒸馏 
打铁 
朝圣者 
说明文 
汉阳 
前朝 
砖石 
无物 
决计 
哈巴 
五中 
肉里 
大略 
随遇而安 
面面俱到 mian4mian4ju4dao4
蓝本 
调集 
夏末 
宿营 
心窝 
殿内 
张自忠 
闲扯 
青城 
娓娓 
雪水 
物是人非 
入味 
志趣 
奏折 
工农业 
腰杆 
熠熠生辉 
哔 
观景台 
饭食 
铺就 
农副产品 
包公 
灯罩 
恻 
错话 
卡巴 
克鲁斯 
隔墙 
道学 
尽可 
叫成 
伍宝笙 
去皮 
朱健国 
重构 
一鼓作气 yi1gu3zuo4qi4
满脸堆笑 
湾仔 
苦日子 
避难所 
言道 
商船 
李冰冰 
本轮 
纷至沓来 
变味 
苗圃 
雪球 
私企 
闰 
马耳他 
参禅 
草拟 
优惠券 
篮球赛 
宋元 
自习课 
苦役 
神女 
喊住 
击鼓 
调调 
孤山 
剃刀 
陶然 
前出 
血脂 
识得 
后主 
指间 
长好 
道德规范 
封皮 
拷打 
韦尔 
败笔 
撤掉 
选人 
排上 
牛犊 
横贯 
东巴 
数亿 
啦啦队 la1la1dui4
峙 
格萨尔 
羁 
希尔顿 
失禁 
和缓 
荡气回肠 
回溯 
接风 
捧出 
魂灵 
光束 
哥伦比亚大学 
睫 
勾兑 
五脏六腑 
于凯 
佝偻 
浪人 
负心 
野狼 
童趣 
牝 
榜上 
精神分析 
黑字 
烟卷 
张静 
风华正茂 
直入 
颤巍巍 
考察团 
小数 
纸上谈兵 
从头至尾 
懋 
设计图 
下酒 
走弯路 zou3wan1lu4
旖旎 
冲锋陷阵 
怒目 
连云港 
推入 
起降 
挨到 
挑动 
赶下 
认识论 
不甘寂寞 
屠刀 
老东西 
顿感 
建民 
茴香 
国子监 
楹 
淡黄 
主观上 
课长 
余力 
率性 
辈出 
棕榈树 
划拨 
自卑感 
脑浆 
阵雨 
实心 
刀兵 
病根 
小何 
铁头 
小杜 
北京政府 
反光镜 
岂料 
苏小姐 
姒 
恨之入骨 
右下 
叶群 
伽利略 
肉色 
祖师爷 
埂 
往复 
单行本 
军马 
拖泥带水 
理工学院 
燕儿 
支持率 
伤兵 
重围 
绮丽 
海路 
宣示 
抱头 
牵起 
全息 
铁矿石 
始发 
防风 
广告部 
电话簿 
先入为主 
海信 
范本 
知识性 
溟 
玉儿 
女侍 
逻辑学 
秋夜 
亨特 
押上 
流走 
良苦用心 
斑马线 
公债 
甲公司 
敛财 
俯首 fu3shou3
损毁 
泥塑 
情思 
卖座 
铁环 
安睡 
洌 
商法 
泼水 
穿透力 
不可估量 
古乐 
长崎 
工时 
毫不费力 
应景 
轻灵 
近在眼前 
城上 
渐趋 
身强力壮 
情诗 
扼 
减法 
诧 
五十四 
落败 
木结构 
旅顺 
李向群 
利马 
老祖 
丁可 
科克 
郑国 
借住 
发情 
窃听器 
刀口 
吴敬琏 
五十八 
招商银行 
拦路 
名画家 
突地 
无恙 
铸就 
壮美 
破落 
中央集权 
毽子 
不仁 
观战 
点头哈腰 
特惠 
卓有成效 
盖头 
恫吓 
东京都 
黄包车 
电子管 
水柱 
共荣 
拉紧 
就事论事 
奶水 
交款 
提单 
脾胃 
罗杰斯 
烟丝 
广平 
发狠 
魂飞魄散 
李果 
加多 
刀下 
春生 
日本军队 
画下 
艳艳 
干咳 
挣开 
抗辩 
兼容性 
断续 
义演 
试探性 
存储器 
关到 
布匹 
幼儿期 
步法 
李岚清 
怒视 
白鸽 
红高粱 
平手 
佳美 
播发 
电子琴 
撩开 
家院 
被保险人 
明艳 
滚瓜烂熟 
下出 
树冠 
不得要领 
国耻 
顺水推舟 
蓝鸟 
程闻人 
虽则 
中规中矩 
高矮 
祸福 
艾琳 
敲锣打鼓 
优秀奖 
渣滓 
猝然 
投资公司 
墨索里尼 
帮教 
荒郊 
篾 
名姓 
三高 
消协 
正史 
殉 
点破 
寻欢作乐 
颈子 
抢注 
不堪重负 
漏出 
保洁 
锤炼 
铁了心 
生疑 
踩死 
绰 
下期 xia4qi1
善行 
腊八 
小伙儿 
海平面 
年久失修 
天一阁 
希拉里 
火葬 
绒布 
开炮 
湿热 
绌 
该区 
检票口 
分泌物 
优胜 
公证书 
有增无减 
公私合营 
明示 
题诗 
狂放 
自生自灭 
城关 
专管 
万里 
开卷 
箱包 
孱弱 
品茗 
稷 
敦厚 dun1hou4
失笑 
西屋 
突厥人 
盼盼 
直扑 
水产品 shui3chan3pin3
所罗门 
心惊胆战 
电炉 
夜以继日 ye4yi3ji4ri4
男权 
小睡 
封套 
北辰 
后母 
华诞 
豚 
黄勇 
前功尽弃 
路易 
短视 
主力军 
九牛二虎之力 
上海人民出版社 
听戏 
年产量 
田雨 
阿加 
华严 
宣武门 
第２ 
先兆 
楚星磊 
仙鹤 xian1he4
独霸 
婊 
周芷若 
油气 
菜价 
有灵 
适可而止 
算做 
无性 
捡破烂 
消融 
白牙 
丹凤 
互访 hu4fang3
林美娟 
吵嘴 chao3zui3
迁出 
划伤 
惯于 
安国 
六神无主 
订正 
波澜不惊 
朱明 
鼻青脸肿 
这么样 
小皇帝 
楔子 
神职人员 
镜面 
施特劳斯 
楦 
莱西 
耳里 
货柜 
中西方 
更迭 
盘剥 
蛋蛋 
眼尖 
福分 
会堂 
游资 
云烟 
忿 
效果图 
肉欲 
冷酷无情 leng3ku4wu2qing2
争论不休 
宝珠 
洪战辉 
路桥 
医德 
邮展 
合肥市 
临沂 
不图 
转进 
粪土 
东行 
村姑 
外包装 
数以千计 
迎客 
游弋 
现价 
一九九三 
苟延残喘 
透风 
来安 
资治通鉴 
指法 
方奕 
停滞不前 
至亲 
厅内 
茶树 
评卷 
萍水相逢 ping2shui3xiang1feng2
未敢 
二郎腿 
休闲服 
吸附 
试管 
勃发 
嘉陵江 
贾茹 
烁 
解放碑 
人语 
火警 
灵秀 
作势 
塞尔维亚 
圣城 
蚊香 
热带鱼 
水泥路 
空谷 
掩体 
哒哒 
痛处 
前场 
褒贬 
雷克 
财大 
五常 
一见如故 
户主 
曲阜 
按动 
赖皮 
杜丽 
抱佛脚 
肺腑之言 
珞 
暴晒 
一三 
看开 
偏方 pian1fang1
上证 
白饭 
古训 
眼波 
唯心 
荤菜 
前站 
舒曼 
借书证 
一九七六 
一切众生 
小瞧 
牍 
推搡 
妨害 fang2hai4
手书 
求解 
股长 
司仪 
隐忧 
总兵 
原始社会 
临时政府 
返家 
营区 
胄 
教好 
软硬件 
放有 
钱塘江 
碳酸 
礼教 
对骂 
行话 
饶舌 
脊柱 
嚯 
名剧 
刑事犯罪 
庭长 
压轴 
追思 
一本本 
贤弟 
咖啡因 
罗尼 
剪断 
市检察院 
宣传单 
显贵 
屋脊 
未雨绸缪 
水族馆 
制胜 
腰椎 
公证处 
一股脑 
红光满面 
石沉大海 
团部 
延宇 
嘎然而止 
远华 
癫狂 
闯祸 
藏式 
郑光路 
长卷 
紫云 
礼记 
外乡人 
忖 
比肩 
湖光山色 
房管局 
冬妮 
性器官 
李波 
刻骨 
杯赛 
药膏 
瑞宣 
强压 
无依无靠 
磅礴 
憋闷 
中建 
匮 
推动力 
乞儿 
音响效果 
生命线 sheng1ming4xian4
富庶 
陈涛 
云龙 
亏欠 
残阳 
晨雾 
击碎 
药剂师 
轱辘 
日增 
招摇过市 
文学界 
打虎 
说梦话 
同义 
教育展 
太和 
文字狱 
逗人 
矗 
极至 
抢劫案 
聚散 
献礼 
耳鸣 
早自习 
充耳不闻 
第四十 
薄片 
懒汉 
恻隐之心 
蜀山 
查办 
拍卖行 
饿坏 
普法 
赶时髦 
引为 
珠宝店 
经验之谈 
黄宗羲 
阿公 
缺一不可 
隋曜 
砧 
安定团结 
锺书 
盟主 
专制主义 
苏哈托 
功能性 
体无完肤 
左倾 
拨给 
偷税 
异物 
锅炉房 
加仑 
以太 
运通 
四邻 
纣王 
保险业 
投手 
逍遥法外 
四通 
期房 
挨揍 
混熟 
正规军 
浮士德 
表演艺术家 
承建 
八股 
阴风 
暧 
台东 
卖主 
灵车 
甥 
夜宴 
幸得 
荣华富贵 
阿Ｑ 
目的性 
楚楚动人 
心力交瘁 
辈份 
知己知彼 
赤条条 
香客 
宁杏 
明眼人 
梅梅 
拟订 
干瘦 
行会 
人事部门 
鸳 
死鬼 
弛 
英年早逝 
阿尔巴尼亚 
鲲 
国别 
泥人 
弋 
檐下 
修理厂 
田炳信 
白白胖胖 
康健 
海德格尔 
悲欢 
头里 
脑溢血 
鸟瞰 
沈隽 
威权 
斋月 
铳 
懂行 
哀思 
柳亚子 
亲爱 qi1nai4
信用社 
核子 
钓到 
杂粮 
焚香 
修理工 
哈恩 
静候 
江流 
施用 
音乐系 
雪崩 
精瘦 
适龄 
作弄 
大一统 
派员 
沧海桑田 
讲卫生 
误人子弟 
一古脑 
亲和 
经期 
继位 
彩凤 
基辅 
胶东 
刻不容缓 
得了吧 
天师 
晚班 
那么些 
众位 
接线员 
建安 
场下 
杜拉斯 
老妈子 
创汇 
指手划脚 
摘取 
打烂 
打散 
诡谲 
爱才 
遍野 
入眼 
养好 
运价 
浅析 
铅笔盒 
孔庙 
困窘 
阿兴 
立冬 
居留证 
守望者 
榻榻米 
火柴盒 
烧热 
耿直 geng3zhi2
讲评 
贾樟柯 
肝胆 
山穷水尽 
盘菜 
新乡 
个人化 
亚东 
赔偿金 
渺渺 
岸英 
辅佐 
万劫不复 
刚性 
杰拉德 
南疆 
熔化 
机关干部 
唐净非 
枝上 
镟 
规模化 
小天地 
越加 
接访 
说动 
灭顶之灾 
洋装 
罗孚 
稍为 
纺织厂 
授业 
动脑 
愚人 
报童 
试运行 
芯片组 
勾践 
好球 
岔道 
银铃 
涝 lao4
结扎 
柯克 
产于 
委托书 
赵丽 
盒装 
哑然失笑 
楚辞 
停刊 
蛹 
祥云 
嘈 
说定 
骆 
大批量 
一班人 
古物 
意趣 
山西人 
收治 
车用 
复式 
雷击 
半圆 
威克 
抚弄 
玉山 
霉味 
痢疾 
干洗 
老母鸡 
奏出 
畲 
殷佑 
热辣辣 
榜上有名 
民政部 
青稞 
成岗 
鼓噪 
楼价 
鸭舌帽 
甘于 
薜 
飞檐 
内销 
泉涌 
寡头 
从轻 
循循善诱 
校务 
擢 
放养 
体育场馆 
服装厂 
水色 
输卵管 
盘面 
刑部 
删改 
沿革 
荷兰语 
简锐 
秃鹫 
锯齿 
食品卫生 
蓝军 
便便 
傩 
强生 
收税 
出落 
没跑 
吆喝声 
价值连城 
宋响 
铁器 
唐家璇 
面壁 
晋生 
祖祖辈辈 
中共中央政治局 
工艺美术 
连绵不断 
王书田 
繁盛 
法界 
肖丽 
功成名就 
清史 
偷工减料 
艺术界 
江氏集团 
落井下石 
代表队 
弑 
流离 
往心里去 
慷慨解囊 
翻修 
俯卧撑 
占线 
关紧 
李辉 
调转 
李玉和 
本真 
含含糊糊 
光怪陆离 
原址 
看破 
黯然失色 
精品店 
教练组 
物事 
塔上 
林则徐 
衣钵 
枯树 
语声 
骨瘦如柴 
打落 
赵晓慧 
金字 
澜沧江 
可嘉 
兰州市 
小金库 
胡椒粉 
增发 
游泳衣 
探进 
两全 
运输机 
再好不过 
陈小红 
仿造 
罗毅 
功过 
炫目 
望尘莫及 
包干 
人民银行 
禁欲 
求是 
绝壁 
全厂 
大旱 
警笛 
投案 
编委会 
鲁夫 
合欢 
分作 
海事 
萌动 
洋货 
能说会道 
保释 
书馆 
不管不顾 
客户群 
辨识 
发明家 
汁液 
聚光灯 
飞涨 
通明 
处心积虑 
大嚷 
鞍山市 
硕鼠 
原生 
春江 
叔本华 
哪里哪里 
挑明 
先烈 
深长 
水族 
交通枢纽 
好问 
款子 
雪里 
草甸 
切斯特 
地级 
吓傻 
伙房 
保利 
溥杰 
交易员 
一九 
枫林 
大驾 
人云亦云 
大布 
绝唱 
中转站 
毛选 
禁烟 
后来人 
笃信 
王炜 
重印 
座山雕 
没精打采 
王熙凤 
山色 
整体感 
关内 
纯种 
收银台 
大田 
淑敏 
老泪纵横 
民主主义 
同室 
端端正正 
烈士陵园 
恶鬼 
郭老 
乳制品 ru3zhi4pin3
朝阳公园 
喝采 
养子 
优缺点 
红杏出墙 
旧梦 
毛裤 
男女老幼 
吃透 
主办者 
獭 
用旧 
拜占庭 
第１ 
肝火 
中专生 
惊雷 
杜总 
杨广 
自若 
北海公园 
太阳能热水器 
鹅毛 
进项 
围观者 
插口 
指日可待 
秦天阳 
天各一方 
兵刃 
摔断 
交响 
惘然 
肩并肩 
琉璃瓦 
峭 
割草 
年事已高 
赫德 
自恃 
凭据 
炎黄 
秦川 
救死扶伤 
压上 
校办 
金融学 
喷水池 
换工 
吞吐 
华东师范大学 
拼杀 
粉尘 
为人师表 
庚辰 
宪兵队 
胥 
做戏 
梭子 
凭票 
来月经 
经济担保 
擦伤 
推下 
肥皂泡 
婚期 
二门 
李老 
风流倜傥 
僧众 
生财 
严明 
耳后 
胴体 
刺破 
茶坊 
鲑鱼 
费神 
群英 
阉割 
吴晗 
部长级 
平章 
相见恨晚 
真事 
毛巾被 
颠沛流离 
绿绿的 
胸衣 
佛光 
啮 
刺探 
代表处 
矾 
多如牛毛 
辕 
排名榜 
弯儿 
硬化 
主讲人 
伴儿 
绝笔 
青葱 
宏图 
尹堂曜 
退位 
山花 
调往 
合璧 
措词 
三门峡 
自转 
东三省 
士官 
锅内 
差得远 
人之常情 
独独 
圆舞曲 
肉包子 
各抒己见 
毫发 
调查表 
保育 
印子 
奇事 
美食城 
门神 
明治维新 
大面 
现钱 
侦察机 
看住 
瓜子脸 
月白 
海牙 
不法之徒 
拔剑 
栀子花 
洪法 
庙堂 
艾筠 
无病呻吟 
翻番 fan1fan1
熟记 
有求必应 
奋发 
雇工 
移送 
自作聪明 
罗瑞卿 
李松 
套住 
单体 
发言稿 
在天之灵 
横批 
蒸熟 
补票 
言喻 
独联体 
天道酬勤 
台电 
彭总 
雷刚 
搡 
变速 
润泽 
解聘 
花市 
买办 
布宜诺斯艾利斯 
追打 
莲蓬 
说破 
卡通人 
生地 
瞑目 
生龙活虎 
张宝 
立竿见影 
扬子 
随意性 
搞垮 
原书 
没的说 
阿敏 
撺 
陈总统 
泪人 
报信 
义愤 
生活周刊 
机翼 
旅游公司 
一九六六 
描摹 
大才 
舍人 
丧礼 
不修边幅 
理论课 
罄 
霍元甲 
地牢 
顶嘴 
年历 
一枝独秀 
基因组 
受益人 
吴教授 
第三十二 
紧俏 
四分五裂 
决无 
程渝飞 
出租汽车公司 
推心置腹 
答非所问 
环山 
入土 
蒙牛 
倒酒 
狼藉 
一劳永逸 
呤 
既得利益 
守护神 
搬动 
生鱼片 
合谋 
写本 
杨威 
单枪匹马 
规范性 
通县 
趸 
中外合资 
活宝 
老潘 
老韩 
粗心大意 cu1xin1da4yi4
全科 
明辉 
长兄 
刘大畏 
煸 
公审 
莫若 
维修站 
帔 
约摸 
牛油 
心潮澎湃 
审美观 
一年半载 
倌 
佳品 
互联网络 
自家人 
柔嫩 
昂然 
奶头 
求见 
学术性 
核能 he2neng2
读者群 
银白 
如临大敌 
猝不及防 
孤注一掷 
莫南 
当权派 
愁云 
地球仪 
尖塔 
王鹏 
油然 
分站 
安定门 
调羹 
兰贞 
慢走 
酩酊大醉 
不苟言笑 
胎教 
华伦 
郁郁寡欢 
镇守 
膺 
千亿 
国华 
险胜 
花城 
复句 
校尉 
榔头 
引水 
阔绰 kuo4chuo4
逻辑推理 
非浅 
无师自通 
拆毁 
草叶 
洋泾浜 
桅杆 
顶礼膜拜 
持续性 
煜 
不可磨灭 
明史 
殃及 
受限 
轻纱 
寻寻觅觅 
斗鸡 
赶考 
经络 
彼得洛维奇 
中介费 
调皮捣蛋 
勇健 
歇脚 
刁钻 
粗粮 
槟 
坑道 
献媚 
手摇 
堂姐 
大夏 
客轮 
名建筑 
综合大学 
体育中心 
霰 
散客 
现代史 
箱中 
奥托 
聒噪 
抛头露面 
康乃馨 
本相 
闹大 
快件 
固化 
支队长 
小觑 
惊疑 
铅字 
外联 
验票 
于慎言 
灵敏度 
不消说 
腻味 
武大郎 
李东 
紧要关头 
曼德尔 
丹佛 
咋回事 
疑云 
咬伤 
志远 
李讷 
经济制度 
守义 
姐弟俩 
用得上 
票款 
描画 
偷眼 
俘获 fu2huo4
当差 
吴三桂 
采药 
门脸 
中山市 
黑海 
田鼠 
动物学 
中央音乐学院 
肽 
善本 
七月份 
花蕾 
凯恩 
扶桑 
走散 
公历 
高科 
疲于奔命 
人证 
禁闭 
机理 
势不可挡 
结拜 
广告人 
野寺 
松花 
怨天尤人 
晦暗 
同前 
小计 
今非昔比 
盗取 
工作间 
铁柱 
库尔勒 
对着干 
人去楼空 
秧歌 yang1ge5
腰际 
国师 
割掉 
张含韵 
疫病 
供销 
前时 
此诗 
李大妈 
拔河 
水文 
暗喜 
无人区 
氓 
深红 
王利发 
未眠 
冷遇 
中门 
敬老院 
急用 
别忙 
脚面 
义勇军 
露点 
坐等 
楠木 
壮阔 
诀别 jue2bie2
纱巾 
颀 
助纣为虐 
楞住 
罗布 
挠头 
装运 
刚烈 
房檐 
詹尼 
姿式 
健康人 
眉梢 
从江 
三脚架 
吵吵 
绣球 
过劳 
慢性病 
讪笑 
古来 
笔调 
劳动局 
两千万 
图说 
剪下 
练球 
走下坡路 
爪哇 
维度 
灯影 
机会主义 
开票 
夙 
选拔赛 
不久以后 
牛肉干 
格鲁吉亚 
临危 
纠察队 
情有可原 
六根 
商代 
政治化 
联合报 
小胖子 
伊迪 
发家 
剪成 
废料 
差强人意 
流光溢彩 
管委会 
黍 
打滑 
后墙 
虚无缥缈 
上期 shang4qi1
暴露无遗 
乳腺癌 
郝立明 
天之骄子 
六五 
硒 
冶炼 
版税 
泰铢 
风味小吃 
桎梏 
金价 
简化字 
淑贤 
时或 
贱卖 
目中无人 mu4zhong1wu2ren2
价码 
争当 
艾青 
雅兴 
军政府 
闪避 
过眼 
啤酒节 
附庸风雅 
居心 
党国 
预防针 
晓霞 
保准 
混成 
绳之以法 
芳菲 
礼部 
黑桃 
雅丽 
闩 
扶正 
黄蜂 
陈琳 
高瞻远瞩 
盥洗室 
舞美 
卷轴 
巴蜀 
任免 
吴江 
弥勒佛 
右耳 
与世无争 
蒙太奇 
狱卒 
娱乐业 
传讯 
推醒 
指导性 
刘茜 
迁怒 
整齐划一 
实乃 
王丽 
沉香 
邓颖超 
叹服 
超自然 
铺里 
花容 
帐子 zhang4zi5
周济 
公汽 
王一 
临头 
主次 
风景如画 
凤山 
门楣 
作品选 
炽烈 
精神分裂症 
格伦 
递送 
斜视 
倒爷 
玛丽娅 
拣到 
眺 
赵丹 
李丹 
白鲁 
踱来踱去 
清朗 
龙华 
事业部 
兰英 
霎时间 
赵女士 
吊起 
专横 
无孔不入 
婵娟 
肚兜 
叶馨 
灰灰 
中土 
今晚上 
遑 
欢娱 
靠上 
一九五九 
锅碗瓢盆 
孤苦伶仃 
门首 
焉能 
周作民 
服务性 
紧逼 
幼儿教育 
佐罗 
唱反调 
赵岩 
中国国民党 
塞入 
戚戚 
砍伤 
中班 
番薯 
小柳 
安眠 
柚 
帮子 
张云泉 
六月份 
神农架 
族裔 
物欲 
酒泉 
中国政法大学 
乘胜 
山前 
舌战 
硬拉 
惊涛骇浪 
铭文 
凌驾于 
佛罗里达州 
客套话 
第３ 
黄家驹 
提货 
见死不救 
阻截 
诱因 
丁俊晖 
守纪 
农闲 
军备 
可用性 
检查组 
色香味 
艺文 
贺信 he4xin4
略去 
盘缠 
除却 
席梦思 
战俘营 
七彩虹 
慢腾腾 
文史哲 
冬梅 
西柏林 
古刹 
格力 
饭时 
水涨船高 shui3zhang3chuan2gao1
一朝一夕 
清初 
玉宝 
铁拳 
轴承 
渔家 
八旬 
有产 
农用 
腾格拉 
别针 
甜酒 
大褂 
失重 
黑金 
跃入 
收购站 
碱性 
陈总 
智取 
拟人 
前清 
横空出世 
不拘一格 
邓先生 
哈萨克族 
传进 
不育 
电阻 
自由亚洲电台 
重活 
清甜 
娇美 
幽蓝 
划入 
大兴区 
下不来 
非营利 
食品厂 
八九十 
痰盂 
该镇 
博取 
备至 
李君 
颓丧 
霏霏 
雪天 
小舅子 
王胜利 
平直 
倒转 
腰痛 
要义 
溅到 
院门口 
瓦特 
缉毒 
抠门 
希罕 
踏破 
格雷尔 
大跌眼镜 
舶 
高级中学 
掴 
明理 
农民起义 
复课 
奏响 
昌盛 chang1sheng4
尊为 
香榭丽舍 
内定 
贝宝 
沱江 
雨林 
飘泊 
娇生惯养 
压缩机 
交与 
说到做到 
跑路 
建都 
古代史 
橹 
幽谷 
矩形 
穷凶极恶 
困意 
糖纸 
明知故问 
业态 
慰劳 wei4lao2
唰唰 
特种兵 
交心 
迪安 
敬献 
憩 
背篓 
蓬蓬 
黄种人 
韩国队 
直隶 
裁减 
藏于 
踅 
低速 
徐宁 
王军霞 
街面 
列岛 
疼惜 
西厢记 
种出 
龇 
褛 
王大 
珍藏版 
狮子王 
睨 
龇牙咧嘴 
一骨碌 
探明 
翻一番 
粤海 
相持 
举过 
盘桓 
自满 
续写 
自缢 
捆住 
嘉宝 
软卧 
伲 
蛐蛐 
步调 
生生不息 
花果山 
梁杉博 
怎敢 
常熟 
董先生 
冥思苦想 
礼金 
一千零一 
营口 
电饭锅 dian4fan4guo1
帮扶 
洪灾 
马尔代夫 
水雾 
附体 
解剖学 
将帅 
目不斜视 
黄鹂 
召集人 
瓶口 
倒腾 
各有千秋 
冷艳 
不前 
着魔 
审判长 
壕 
做诗 
砺 
解手 
此列 
霸权主义 
庄稼地 
梅蕙兰 
给养 
挥拳 
总务 
四十万 
陈腐 
虚报 
更感 
韩寒 
哥特式 
新名词 
憋气 
吕叔湘 
华晨 
中老年人 
饭桶 
雅安 
原始积累 
鳝 
人鬼 
港商 
才俊 
后送 
上列 
笤帚 
血痕 
祸根 
副班长 
养性 
走火 
沃土 
一万五千 
酒壶 
塔里 
喜闻乐见 
现代舞 
默默无语 
逆反心理 
局促不安 
皑皑 
教育厅 
批斗会 
霍地 
直拨 
排满 
离任 
盐城 
邺 
铠甲 
红笔 
巴望 
地层 
这阵 
红皮 
常设 
十八九 
如影随形 
勉为其难 
满载而归 
中国社会科学出版社 
饱尝 
活络 
抒情诗 
周氏 
唐明久 
变作 
光谱 
练习场 
加温 
冰面 
补交 
嘘寒问暖 
吹灭 
尼泊尔人 
齐达内 
斩草除根 zhan3cao3chu2gen1
道班 
袁绍 
李鸿 
黑瘦 
意中人 
遗孀 
老实巴交 
截肢 
成家立业 
羽书 
协和医院 
理亏 
爱华 
桌下 
因材施教 
招贴 
电影业 
岩浆 
学坏 
巾帼 
黯然神伤 
地铁口 
总领馆 
水彩 
马脚 
镂空 
钟山 
华罗庚 
三和 
喘息声 
手轻 
魁北克省 
开立 
痛定思痛 
奈良 
纸团 
浪迹天涯 
平白 
西征 
罹患 
画集 
执行者 
不思进取 
志祥 
舒适性 
电子化 
鬈 
够意思 
哀痛 
歌舞剧 
英豪 
生气勃勃 
聘书 
生老病死 
排卵 
族谱 
卷上 
声情并茂 
渔港 
孙膑 
几十亿 
热气球 re4qi4qiu2
珈 
春晓 
草民 
高密度 
悯 
吃进 
格拉斯哥 
变戏法 
不劳而获 
讴歌 
赠与 
沙袋 
绝少 
突尼斯 
拿人 
巴西队 
小夫妻 
逡巡 
壶口 
水坑 
陈冠希 
副产品 
坠下 
劝善 
汤面 
催人泪下 
忧国忧民 
人祸 
平型关 
低处 
弁 
集子 
计有 
击剑 
背着手 
复归 
保险杠 
招投标 
伤身 
前部 
墨家 
罗伯茨 
山镇 
卸妆 
经办 
心心相印 
无价之宝 
划开 
独生 
背熟 
气鼓鼓 
从师 
附属中学 
编队 
干裂 
酒瓶子 
越秀 
豆腐脑 
临窗 
呱呱叫 
减掉 
实干 
淫威 
石头城 
策马 
拔高 
弹指 
合为 
加高 
赛扬 
土布 
杨晓 
赤子 
地边 
一九九二 
恢 
止咳 zhi3ke2
银屏 
余音 
张斌 
相融 
董浩 
祥林嫂 
黑五类 
闻风 
天敌 
初审 
张敏 
电子音乐 
勤勉 
沏茶 
痛饮 
盥洗 
接待站 
羞答答 
桂林市 
影壁 
水渠 
迫近 
周礼 
宽泛 kuan1fan4
八仙桌 
指缝 
省教育厅 
蔡振华 
卿卿我我 
一般见识 
莫奈 
专修 
苗木 
胜似 
化学品 
市场准入 
读书会 
越轨 
卡尔松 
曷 
电脑公司 
调停 
游逛 
小平头 
偷渡客 
制度性 
挑战者 
行省 
圆梦 
贺子珍 
鲜肉 
初赛 
淬 
炒家 
该省 
大巴车 
卫平 
辛亥 
推想 
枯草 
梅姐 
营利 
中心小学 
起兴 
紧抱 
星夜 
彩蛋 
鼓劲 
张书记 
雄心壮志 
文思 
待人接物 
桥洞 
土家族 
词形 
史蒂夫 
一蹶不振 
生态学 
韫 
悲剧性 
收藏版 
阿牛 
划到 
平面图 
赤壁 
昂首挺胸 
少侠 
表征 
仙姑 
雪中送炭 
见仁见智 jian4ren2jian4zhi4
苏武 
震撼人心 
纯度 
顺水 
医学部 
长流 
颈椎病 
步步高 
健将 
少男 
一边倒 
山景 
逼视 
根底 
对谈 
贾政 
有分寸 
南里 
癞子 
情窦初开 
吐字 
隔离带 
黑白分明 
长安城 
聂荣臻 
出人命 
徒手 
田先生 
球票 
张总 
合演 
赤手空拳 
朝政 
秘史 
毙命 
淮安 
出神入化 
大刚 
作乱 
陡地 
雌性 
雅鲁藏布江 
吐沫 
无产阶级文化大革命 
急不可待 
搞活 
破涕为笑 
背过身 
砍去 
商战 
海豹 
当保姆 
幽魂 
彩带 
防弹 
白种人 
第三十八 
主席团 
亮灯 
变天 
正本 
林业局 
倘使 
近地 
望而生畏 
吃吃喝喝 
敌兵 
水工 
回学校 
李洋 
包装盒 
守口如瓶 
淤血 
丘比特 
救起 
瓤 
暗无天日 
剪短 
粉墨登场 
传志 
刘璇 
喜滋滋 
鞋类 
刘将军 
火枪 
发凉 
甩下 
清教徒 
屠城 
呈上 
江振威 
靠得住 
兼营 
全村人 
合编 
法学家 
杨得玉 
校徽 
见惯 
土产 
书记处 
洞开 
傥 
换药 
实景 
海角 
拖上 
军心 
姹 
丽娟 
金鸡奖 
虱 
古典主义 
