戏耍 xi4shua3 to amuse oneself; to play with; to tease" 274
乖 guai1 wa5/tong1/o1/guai1/chen3 "乖乖 guai1guai1 (of a child) well-behaved; obediently; (term of endearment for a child) darling; sweetie
乖 guai1 (of a child) obedient, well-behaved; clever; shrewd; alert; perverse; contrary to reason; irregular; abnormal
乖巧 guai1qiao3 clever (child); smart; lovable; cute
卖乖 mai4guai1 to show off one's cleverness; (of sb who has received beneficial treatment) to profess to have been hard done by" 275
润 run4 hang4/shun3/zha5/run4/lun3 "利润 li4run4 profits
润 run4 moist; glossy; sleek; to moisten; to lubricate; to embellish; to enhance; profit; remuneration
湿润 shi1run4 moist
滋润 zi1run4 moist; humid; to moisten; to provide moisture; comfortably off
红润 hong2run4 ruddy; rosy; florid" 276
巷 hang4 pang4/hang4/ni1/qie3/zuo1 "巷 xiang4 lane; alley
小巷 xiao3xiang4 alley
巷子 xiang4zi5 alley
街巷 jie1xiang4 streets and alleys; street; alley" 277
吼 hou3 xue4/pang3/hou3/zu1/kai4 "吼 hou3 to roar; to howl; to shriek; roar or howl of an animal; bellow of rage
怒吼 nu4hou3 to bellow; to rave; to snarl
吼叫 hou3jiao4 to howl
吼声 hou3sheng1 roar" 278
扛 kang2 lia3/sai4/ya3/lie3/kang2 "扛 kang2 to carry on one's shoulder; (fig.) to take on (a burden, duty etc)" 279
拯 zheng3 zheng3/dia3/bo/zhuang3/m4 "拯救 zheng3jiu4 to save; to rescue" 280
喽 lou5 bei3/tong1/bie3/lou5/long4 "喽 lou2 subordinates in gang of bandits" 281
绳 sheng2 qiu3/bo/tou4/ha1/sheng2 "绳子 sheng2zi5 cord; string; rope
绳 sheng2 rope
绳索 sheng2suo3 rope
跳绳 tiao4sheng2 to jump rope; jump rope
缰绳 jiang1sheng2 reins" 282
宠 chong3 niu2/o2/chong3/le5/jiao2 "宠物 chong3wu4 house pet
宠 chong3 to love; to pamper; to spoil; to favor
宠儿 chong3er2 pet; favorite; darling" 283
熬 ao1 tian4/bo3/shuai3/miao1/ao1 "熬 ao2 to cook on a slow fire; to extract by heating; to decoct; to endure
煎熬 jian1ao2 to suffer; to torture; to torment; ordeal; suffering; torture; torment
熬夜 ao2ye4 to stay up late or all night
难熬 nan2ao2 hard to bear; unendurable (pain, suffering)" 284
棍 gun4 gun4/hong4/ya5/la/su2 "棍 gun4 stick; rod; truncheon
棍子 gun4zi5 stick; rod
光棍 guang1gun4 gangster; hoodlum; a single person; bachelor
冰棍 bing1gun4 popsicle; ice lolly
木棍 mu4gun4 wooden stick" 285
奏 zou4 mou1/xiong2/guai4/zou4/zen4 "节奏 jie2zou4 rhythm; tempo; musical pulse; cadence; beat
演奏 yan3zou4 to perform on a musical instrument
奏 zou4 to play music; to achieve
伴奏 ban4zou4 to accompany (musically)
弹奏 tan2zou4 to play (musical instrument, esp. string)" 286
喇 la3 neng2/la3/cai1/dia3/wo3 "喇叭 la3ba5 horn (automobile etc); loudspeaker; brass wind instrument; trumpet
喇 la3 (phonetic)" 287
臂 bei bei/nang3/zang3/cao3/jue1 "手臂 shou3bi4 arm; helper
臂 bi4 arm
双臂 shuang1bi4 arms; both arms; two arms
臂膀 bi4bang3 arm
胳臂 ge1bei5 arm" 288
揣 chuai1 ming3/sha3/lu1/ceng1/chuai1 "揣 chuai1 to put into (one's pockets, clothes)
揣摩 chuai3mo2 to analyze; to try to figure out; to try to fathom
揣测 chuai3ce4 to guess; to conjecture" 289
揣 chuai3 chuai3/ca1/wai3/tui1/luan3 "揣 chuai1 to put into (one's pockets, clothes)
揣摩 chuai3mo2 to analyze; to try to figure out; to try to fathom
揣测 chuai3ce4 to guess; to conjecture" 290
捞 lao1 nu4/jie5/tun4/lao1/a3 "捞 lao1 to fish up; to dredge up
打捞 da3lao1 to salvage; to dredge; to fish out (person or object from the sea)
捕捞 bu3lao1 to fish for (aquatic animals and plants); to catch
捞钱 lao1qian2 lit. to dredge for money; to make money by reprehensible means; to fish for a quick buck" 291
咯 lo5 ha2/lo5/xu2/lu/zhao2 "咯 ge1 (phonetic)
咯吱 ge1zhi1 groan" 292
昂 ang2 ang2/zan2/sang4/hou3/bo "昂贵 ang2gui4 expensive; costly
昂 ang2 to lift; to raise; to raise one's head; high; high spirits; soaring; expensive
高昂 gao1ang2 to hold (one's head) high; expensive; high (spirits etc)
激昂 ji1ang2 impassioned; worked up
昂首 ang2shou3 head high; in high spirits; to raise one's head (e.g. of neighing horse)" 293
讽 feng3 shuang3/bei/heng4/o1/feng3 "讽刺 feng3ci4 to satirize; to mock; irony; satire; sarcasm
嘲讽 chao2feng3 to sneer at; to ridicule; to taunt
讥讽 ji1feng3 to satirize; to ridicule; to mock
讽 feng3 to satirize; to mock; to recite
反讽 fan3feng3 irony; to satirize" 294
攒 cuan2 en4/hng5/ruan2/qie3/cuan2 "攒 zan3 to collect; to hoard; to accumulate; to save
积攒 ji1zan3 to save bit by bit; to accumulate" 295
蹭 ceng4 re4/ê1/peng3/ceng4/tie4 "蹭 ceng4 to rub against; to walk slowly; (coll.) to freeload
磨蹭 mo2ceng5 to rub lightly; to move slowly; to dawdle; to dillydally; to pester; to nag" 296
嚼 jiao2 shou1/jiao2/sha3/tun4/guang3 "咀嚼 ju3jue2 to chew; to think over" 297
拧 ning3 mian4/ku3/wa2/ning3/e5 "拧 ning2 to pinch; wring
拧开 ning3kai1 to unscrew; to twist off (a lid); to turn on (a faucet); to switch on (by turning a knob); to turn (a door handle); to wrench apart" 298
呗 bei shuang3/shai4/nang4/hng5/bei "呗 bai4 to chant" 299
嘎 ga3 ruan2/guang3/ga3/ting4/zhua1 "嘎 ga2 cackling sound
嘎嘎 ga1ga1 honk; (northern dialect) very
嘎吱 ga1zhi1 crunch" 300
券 quan4 quan4/cui3/cheng4/gen1/san4 "证券 zheng4quan4 negotiable security (financial); certificate; stocks and bonds
券 quan4 bond (esp. document split in two, with each party holding one half); contract; deed (i.e. title deeds); ticket; voucher; certificate
债券 zhai4quan4 bond; debenture
券商 quan4shang1 securities dealer; share broker" 301
嚷 rang1 dia3/ê4/rang1/lou5/zan1 "嚷 rang3 to shout; to bellow; to make a big deal of sth; to make a fuss about sth
嚷嚷 rang1rang5 to argue noisily; to shout; to make widely known; to reproach
叫嚷 jiao4rang3 to shout; to bellow one's grievances" 302
嫂 sao3 cao3/o1/xue3/sao3/qiu3 "嫂子 sao3zi5 (coll.) older brother's wife; sister-in-law
嫂 sao3 older brother's wife; sister-in-law
大嫂 da4sao3 older brother's wife; sister-in-law; elder sister (respectful appellation for an older married woman)
嫂嫂 sao3sao5 older brother's wife; sister-in-law; (polite address to a younger married woman) sister" 303
虐 nüe4 che1/cao1/fou3/fen3/nüe4 "虐 nu:e4 oppressive; tyrannical
肆虐 si4nu:e4 to wreak havoc; to devastate
虐杀 nu:e4sha1 to kill (or assault) sadistically
暴虐 bao4nu:e4 brutal; tyrannical" 304
咧 lie1 bu2/rang4/lie1/yue3/chou4 "咧 lie3 to draw back the corners of one's mouth
咧嘴 lie3zui3 to grin" 305
咧 lie3 guai1/ting4/la3/shuan4/lie3 "咧 lie3 to draw back the corners of one's mouth
咧嘴 lie3zui3 to grin" 306
揍 zou4 hong3/luo1/zou4/zen3 "揍 zou4 to hit; to beat (sb); (coll.) to smash (sth)
挨揍 ai2zou4 to be beaten; to take a drubbing; buffeted; knocked about" 307
肮 ang1 luan3/luo5/shui3/ang1/rou4 "肮脏 ang1zang1 dirty; filthy" 308
呃 e5 e5/shua1/zhuan3/pou1/ya5 "呃 e4 (exclamation); to hiccup" 309
亨 heng1 kun4/tou1/ha4/heng1/tie3 "亨利 heng1li4 henry (name); henry (unit of inductance)
亨 heng1 prosperous; henry (unit of inductance)
大亨 da4heng1 big shot; top gun; superstar; vip
亨特 heng1te4 hunter (name)" 310
聘 pin4 guang4/chuai1/pin4/a5/nin2 "招聘 zhao1pin4 to invite applications for a job; to recruit
聘请 pin4qing3 to engage; to hire (a lawyer etc)
聘 pin4 to engage (a teacher etc); to hire; to betroth; betrothal gift; to get married (of woman)
应聘 ying4pin4 to accept a job offer; to apply for an advertised position
诚聘 cheng2pin4 to seek to recruit; to invite job applications from" 311
卜 bo men1/luo5/pang4/bo/ceng1 "卜 bu3 (bound form) to divine
占卜 zhan1bu3 to divine
未卜 wei4bu3 not foreseen; unpredictable; not on the cards" 312
咪 mi1 lie1/peng4/cuan2/mi1/duan3 "咪 mi1 sound for calling a cat
咪咪 mi1mi1 oboe-like musical instrument used in folk music of gansu, qinghai etc; mimi (western name); tits (i.e. slang for breasts)" 313
垮 kua3 kua3/ze4/ha3/mu2/sou4 "垮 kua3 to collapse (lit. or fig.)
垮台 kua3tai2 (of a dynasty, regime etc) to collapse; to fall from power
打垮 da3kua3 to defeat; to strike down; to destroy
压垮 ya1kua3 to cause sth to collapse under the weight; (fig.) to overwhelm" 314
衰 shuai1 men5/gei3/suan1/shuai1/cun2 "衰 cui1 mourning garments
衰老 shuai1lao3 to age; to deteriorate with age; old and weak
衰退 shuai1tui4 to decline; to fall; to drop; to falter; a decline; recession (in economics)
衰落 shuai1luo4 to fall; to drop; to decline; to deteriorate; to go downhill
衰弱 shuai1ruo4 weak; feeble" 315
甭 beng2 beng2/a3/qie3/jue1/ming3 "甭 beng2 please don't" 316
涔 cen2 meng1/jue4/chuan4/luo5/cen2 "涔 cen2 overflow; rainwater; tearful" 317
眯 mi1 tui3/mi1/shao3/nang3/na5 "眯 mi2 to blind (as with dust)
眯缝 mi1feng5 to squint
眯眼 mi1yan3 to narrow one's eyes (as when smiling or squinting)" 318
哑 ya3 nü3/liu1/da/ya3/mao1 "哑 ya3 mute; dumb; incapable of speech; (of a voice) hoarse; husky; (of a bullet, bomb etc) dud
哑巴 ya3ba5 a mute; mute; silent
沙哑 sha1ya3 hoarse; rough
嘶哑 si1ya3 hoarse; husky
哑铃 ya3ling2 dumbbell (weight)" 319
爪 zhua3 zhua3/che3/za2/le/gai3 "爪 zhao3 foot of a bird or animal; paw; claws; talons
爪子 zhua3zi5 (animal's) claw
爪哇 zhao3wa1 java (island of indonesia); java (programming language)
魔爪 mo2zhao3 monster (energy drink); evil clutches; claws" 320
蠢 chun3 kou3/suan1/chun3/guai1/bi2 "愚蠢 yu2chun3 silly; stupid
蠢 chun3 stupid; stupid; sluggish; clumsy; to wiggle (of worms); to move in a disorderly fashion
蠢事 chun3shi4 folly
蠢货 chun3huo4 blockhead; idiot; dunce; moron; fool" 321
孟 meng4 lao1/meng4/zun3/zhua3/wa2 "孟 meng4 first month of a season; eldest amongst brothers
孟子 meng4zi3 mencius (c. 372-c. 289 bc), confucian philosopher second only to confucius; book of the same name, one of the classics of confucianism
孟买 meng4mai3 mumbai (formerly bombay)" 322
攥 zuan4 nan4/chao3/zuan4/na5/mou1 "攥 zuan4 (coll.) to hold; to grip; to grasp" 323
涮 shuan4 jue1/shua4/que2/dei1/shuan4 "涮 shuan4 to rinse; to trick; to fool sb; to cook by dipping finely sliced ingredients briefly in boiling water or soup (generally done at the dining table)" 324
绷 beng3 ne2/beng3/beng2/weng4/da4 "绷 beng3 to have a taut face
紧绷 jin3beng1 to stretch taut; (of muscles etc) taut; strained; tense
绷紧 beng1jin3 to stretch taut" 325
凹 ao1 o4/ao1/lang1/yo5/chuan4 "凹 ao1 depressed; sunken; indented; concave; female (connector etc)
凹陷 ao1xian4 to cave in; hollow; sunken; depressed" 326
掰 bai1 sheng3/bai1/leng1/zou3/ma5 "掰 bai1 to break off or break open sth with one's hands; (fig.) to break off (a relationship)
掰开 bai1kai1 to pull apart; to pry open with the hands" 327
倔 jue4 leng3/xu/guang4/suan4/jue4 "倔强 jue2jiang4 stubborn; obstinate; unbending
倔 jue2 crabby; tough" 328
寡 gua3 gua3/long4/juan3/nang1/chui1 "寡妇 gua3fu5 widow
寡 gua3 few; scant; widowed
寡人 gua3ren2 i (first person pronoun used by royalty or nobility)
多寡 duo1gua3 number; amount
寡头 gua3tou2 oligarch" 329
蒜 suan4 ng3/hou1/en1/xue3/suan4 "蒜 suan4 garlic
大蒜 da4suan4 garlic" 330
扰 rao3 pin3/kang2/niu4/ma5/rao3 "干扰 gan1rao3 to disturb; to interfere; perturbation; interference (physics)
打扰 da3rao3 to disturb; to bother; to trouble
骚扰 sao1rao3 to disturb; to cause a commotion; to harass
困扰 kun4rao3 to perplex; to disturb; to cause complications
扰 rao3 to disturb" 331
囊 nang1 de/shuang3/lin1/guai4/nang1 "囊 nang2 sack; purse; pocket (for money)
行囊 xing2nang2 traveling bag; luggage
胶囊 jiao1nang2 (pharm.) capsule
窝囊 wo1nang5 to feel vexed; annoyed; good-for-nothing; stupid and cowardly
囊括 nang2kuo4 to include; to embrace; to bring together" 332
囊 nang2 sheng2/nen4/nang2/shai1/bu1 "囊 nang2 sack; purse; pocket (for money)
行囊 xing2nang2 traveling bag; luggage
胶囊 jiao1nang2 (pharm.) capsule
窝囊 wo1nang5 to feel vexed; annoyed; good-for-nothing; stupid and cowardly
囊括 nang2kuo4 to include; to embrace; to bring together" 333
殖 shi rui2/shi/de5/re3/tou4 "养殖 yang3zhi2 to cultivate; cultivation; to further; to encourage
殖民 zhi2min2 colony; colonial
繁殖 fan2zhi2 to breed; to reproduce; to propagate
生殖 sheng1zhi2 to reproduce; to flourish
殖 zhi2 to grow; to reproduce" 334
喵 miao1 miao1/hou3/fou3/zhou3/peng4 "喵 miao1 cat's mewing" 335
簸 bo3 gen2/bo3/za3/zhua3/ken4 "颠簸 dian1bo3 to be jolted around (car on a bumpy road, boat on a rough sea, aircraft experiencing turbulence); (fig.) to undergo a rough experience
簸箕 bo4ji1 wicker or bamboo winnowing basket; dustpan" 336
滥 lan4 she3/lan4/za2/teng1/ga3 "泛滥 fan4lan4 to be in flood; to overflow (the banks); to inundate; to spread unchecked
滥 lan4 overflowing; excessive; indiscriminate
滥用 lan4yong4 to misuse; to abuse
滥杀 lan4sha1 to kill indiscriminately; to massacre" 337
酿 niang4 zao1/shai1/ng4/nü3/niang4 "酝酿 yun4niang4 (of alcohol) to ferment; (of a crisis) to be brewing; to mull over (an issue); to hold exploratory discussions
酿 niang4 to ferment; to brew; to make honey (of bees); to lead to; to form gradually; wine; stuffed vegetables (cooking method)
酿成 niang4cheng2 to make (wine or spirits); (fig.) to lead to (a bad result)
酿酒 niang4jiu3 to make a fermented drink (i.e. to brew beer, make wine etc)
酿造 niang4zao4 to brew; to make (wine, vinegar, soybean paste etc) by fermentation" 338
凿 zao2 quan4/o2/zao2/me/tao4 "凿 zao2 chisel; to bore a hole; to chisel or dig; (literary) (bound form) certain; authentic; irrefutable
确凿 que4zao2 definite; conclusive; undeniable; authentic
开凿 kai1zao2 to cut (a canal, tunnel, well etc)" 339
肘 zhou3 peng3/zhou3/nong4/qu/mu2 "肘 zhou3 elbow; pork shoulder
肘子 zhou3zi5 pork shoulder; (coll.) elbow" 340
茄 qie2 guang4/pai3/qie2/lie3/bie4 "茄子 qie2zi5 eggplant (solanum melongena l.); aubergine; brinjal; guinea squash
番茄 fan1qie2 tomato
茄 qie2 eggplant" 341
剖 pou1 sou4/pou1/leng1/jue3/le "解剖 jie3pou1 to dissect (an animal); to analyze; anatomy
剖析 pou1xi1 to analyze; to dissect
剖 pou1 to cut open; to analyze" 342
撩 liao1 re3/ng3/tie4/peng3/liao1 "撩 liao1 to lift up (sth hanging down); to raise (hem of skirt); to pull up (sleeve); to sprinkle (water with cupped hands)
撩起 liao1qi3 to raise; to lift up (curtains, clothing etc)
撩拨 liao2bo1 to provoke; to tease
撩开 liao1kai5 to push aside (clothing, curtain etc) to reveal something; to toss aside" 343
咀 zui3 xue4/zui3/shei2/che3/mao1 "咀嚼 ju3jue2 to chew; to think over
咀 ju3 to chew; to masticate" 344
秤 cheng4 a4/zhuan3/cheng4/rang1/luan3 "秤 cheng4 steelyard; roman balance" 345
筛 shai1 shai1/ha1/luan4/rao3/tou1 "筛选 shai1xuan3 to filter
筛 shai1 to filter; to sift; to sieve
筛子 shai1zi5 sieve" 346
蕊 rui3 qie3/man1/mou1/rui3/zan1 "蕊 rui3 stamen; pistil
花蕊 hua1rui3 stamen; pistil" 347
卵 luan3 chou4/luan3/huan1/lang1/zei2 "卵 luan3 egg; ovum; spawn; (coll.) testicles; (expletive) fucking
卵巢 luan3chao2 ovary
卵子 luan3zi3 ovum
卵石 luan3shi2 cobble; cobblestone; pebble
排卵 pai2luan3 to ovulate" 348
恁 nen4 chuang3/wai3/nen4/qun1/xie3 "恁 nen4 to think; this; which?; how? (literary)" 349
裳 shang chuai3/ma/shang/shai4/shuai3 "衣裳 yi1shang5 clothes
裳 chang2 lower garment; skirts; petticoats; garments" 350
忒 tui1 nang3/shei2/zhai3/tui1/mo1 "忒 te4 to err; to change" 351
摁 en4 xue4/nan4/zuo1/kao1/en4 "摁 en4 to press (with one's finger or hand)" 352
撅 jue1 sheng2/wai3/dui1/jue1/xue3 "撅 jue1 to protrude; to stick out; to embarrass (people)" 353
瘸 que2 ga4/lou5/seng1/chuan3/que2 "瘸 que2 lame
瘸子 que2zi5 lame person (colloquial)
瘸腿 que2tui3 crippled; lame; a cripple; a lame person" 354
瘪 bie3 men1/pai3/diu1/bie3/niu1 "瘪 bie3 deflated; shriveled; sunken; empty
干瘪 gan1bie3 dried out; wizened; shriveled
瘪三 bie1san1 (wu dialect) bum; wretched-looking tramp who lives by begging or stealing" 355
拈 nian1 hang4/mo3/bao2/nian1/hang1 "拈 nian1 to nip; to grasp with the fingers; to fiddle with" 356
伽 qie2 neng2/qu/qie2/guo4/nang3 "伽 jia1 traditionally used as phonetic for ga" 357
捋 luo1 ê3/huan3/luo1/bei/ma "捋 lu:35 to smooth or arrange sth using one's fingers; to stroke" 358
匙 shi5 diu1/zuan1/shi5/zen4/ou4 "钥匙 yao4shi5 key
匙 chi2 spoon
汤匙 tang1chi2 soup spoon; tablespoon
茶匙 cha2chi2 teaspoon" 359
褪 tun4 cen2/bo/run4/wa2/tun4 "褪 tui4 to take off (clothes); to shed feathers; (of color) to fade; to discolor
褪色 tui4se4 (of colors) to fade
褪去 tui4qu4 to take off (one's clothes); (fig.) to shed (one's former image etc); (of a fad or the after-effects of a disaster etc) to subside
褪下 tun4xia4 to take off (trousers); to drop one's pants" 360
岑 cen2 sheng3/mie1/cen2/kou3/a4 "岑 cen2 small hill" 361
缪 miu4 miu4/ku3/ya3/e3/rao4 "缪 miu4 error" 362
抡 lun1 zao2/ao1/zen3/lun1/bai2 "抡 lun1 to swing (one's arms, a heavy object); to wave (a sword, one's fists); to fling (money)" 363
盎 ang4 lia3/nan4/kua3/rang1/ang4 "盎然 ang4ran2 abundant; plentiful; overflowing; exuberant" 364
蛤 ha2 wai4/lie3/xiong2/xue3/ha2 "蛤蟆 ha2ma5 frog; toad
蛤 ge2 clam
蛤蜊 ge2li2 clam" 365
啷 lang1 shun3/nu4/lang1/niu4/guang4 "啷 lang1 clank" 366
璀 cui3 ê1/cui3/pao3/mian4/xiong2 "璀璨 cui3can4 bright; resplendent
璀 cui3 luster of gems" 367
棱 leng1 hen4/dun3/shua1/leng1/chai4 "棱 leng2 square beam; corner; edge; arris (sharp ridge formed by two surfaces meeting at an edge); protrusion
棱角 leng2jiao3 edge and corner; protrusion; sharpness (of a protrusion); craggy; ridge corner" 368
矫 jiao2 jiao2/lun3/da5/rang1/nian1 "矫情 jiao2qing5 (beijing dialect) argumentative; unreasonable
矫正 jiao3zheng4 to correct; to rectify (e.g. a physical defect such as hearing or vision); to cure; rectification; correction; to straighten
矫 jiao2 argumentative; contentious
矫健 jiao3jian4 strong and healthy; vigorous" 369
郝 hao3 chuai1/ca1/hao3/nong4/nou4  370
崴 wai3 sai4/nei4/wai3/guai1/nuan3 "崴 wai3 to sprain (one's ankle)" 371
嗲 dia3 kuai3/shao3/dia3/le5/lin1 "嗲 dia3 coy; childish" 372
袄 ao3 hao1/dei3/lun1/ao3/bei3 "棉袄 mian2ao3 cotton-padded jacket
袄 ao3 coat; jacket; short and lined coat or robe" 373
噜 lu1 lu1/jue1/zang3/mu2/gang3 "咕噜 gu1lu5 to coo (of a dove); rumbling; noisy drinking sound
噜 lu1 grumble; chatter
嘟噜 du1lu5 bunch; cluster; classifier for bunched objects; to hang down in a bunch; to droop" 374
戌 qu de5/qu/si3/kao1/tie4  375
髓 sui3 sui3/zen4/rou4/ming4/nian1 "精髓 jing1sui3 marrow; pith; quintessence; essence
骨髓 gu3sui3 bone marrow (medulla ossea)
髓 sui3 marrow; essence; quintessence; pith (soft interior of plant stem)
脊髓 ji3sui3 spinal cord; medulla spinalis" 376
糗 qiu3 cao1/ê2/tie3/yo5/qiu3 "糗 qiu3 dry rations (for a journey); (dialect) (of noodles etc) to become mush (from overcooking); (coll.) embarrassing; embarrassment" 377
瓮 weng4 tao4/tuan2/duan1/zhua3/weng4 "瓮 weng4 earthen jar; urn; pottery container for water, wine etc" 378
冗 rong3 rao4/ang4/leng3/bu1/rong3 "冗长 rong3chang2 long and tedious; redundant; superfluous; supernumerary; verbose (of writing)
冗 rong3 extraneous; redundant; superfluous; busy schedule" 379
炊 chui1 chui1/nü3/qin3/zhua1/cai1 "炊烟 chui1yan1 smoke from kitchen chimneys
炊 chui1 to cook food
炊具 chui1ju4 cooking utensils; cookware; cooker" 380
唷 yo1 jue1/lu/cao1/yo1/luan3 "唷 yo5 final particle expressing exhortation, admiration etc" 381
蔫 nian1 jue3/lun3/nian1/qie3/niao4 "蔫 nian1 to fade; to wither; to wilt; listless" 382
吮 shun3 pin1/shun3/cun4/mi1/qu "吮 shun3 to suck
吮吸 shun3xi1 to suck
吸吮 xi1shun3 to suck on (sth); to suck in" 383
唰 shua1 shua1/e3/na2/xue4/cu2 "唰 shua1 rustling" 384
谬 miu4 ruan2/feng3/lu/miu4/ze4 "荒谬 huang1miu4 absurd; ridiculous
谬 miu4 to deceive; to confuse; to cheat; absurd; erroneous
谬误 miu4wu4 error; mistaken idea; falsehood
谬论 miu4lun4 misconception; fallacy" 385
夯 hang1 huan3/hang1/long4/a5/m2 "夯 hang1 to tamp; (slang) popular; hot
夯实 hang1shi2 to tamp; to ram (earth etc)" 386
姘 pin1 qia2/za3/pin1/xiong4/zun3 "姘 pin1 to be a mistress or lover" 387
讷 ne4 ne4/cun2/men1/shun3/cui3 "讷 ne4 to speak slowly; inarticulate
木讷 mu4ne4 wooden and slow of speech; slow-speeched; inarticulate; unsophisticated" 388
簪 zan1 zan1/niu4/nang1/weng4/guai4 "簪 zan1 hairpin" 389
拗 niu4 sang1/zan2/liao1/dia3/niu4 "执拗 zhi2niu4 stubborn; willful; pigheaded
拗 ao4 to bend in two so as to break; to defy; to disobey
拗口 ao4kou3 hard to pronounce; awkward-sounding" 390
糙 cao1 dia3/cao1/nang1/zao1/zu1 "粗糙 cu1cao1 crude; gruff; rough; coarse
糙 cao1 rough; coarse (in texture)" 391
囡 nan1 rong3/nan1/weng4/mo3/kou3 "囡囡 nan1nan1 little darling; baby
囡 nan1 child; daughter" 392
噌 ceng1 heng1/ming3/duan1/shui3/ceng1 "噌 ceng1 to scold" 393
乜 mie1 zen3/guai1/ca1/lun1/mie1 "乜 mie1 (cantonese) what?" 394
跛 bo3 bo3/lo5/gua3/den4/la "跛 bo3 to limp; lame; crippled" 395
尕 ga3 nü3/ga3/beng3/za2/guang3 "尕 ga3 little (dialect)" 396
盹 dun3 tou1/seng1/shuai3/dun3/lie3 "打盹 da3dun3 to doze off
盹 dun3 doze; nap" 397
嚓 ca1 ca1/luo5/reng2/shei2/kua3 "咔嚓 ka1cha1 (coll.) cut it out; stop it
嚓 ca1 ripping of fabric; screeching of tires
嚓嚓 ca1ca1 ripping of fabric; screeching of tires" 398
嗵 tong1 ze4/bei3/tong1/en1/fa3 "嗵 tong1 thud" 399
攮 nang3 zan1/pang3/nang3/ê1/liao1 "攮 nang3 to fend off; to stab" 400
蒿 hao1 hao1/jie5/rao4/dao2/kuai3 "蒿 hao1 celery wormwood (artemisia carvifolia); to give off; to weed" 401
仄 ze4 de/ze4/gen1/ê1/tuan4 "仄 ze4 to tilt; narrow; uneasy; oblique tones (in chinese poetry)
平仄 ping2ze4 level and oblique tones (technical term for classical chinese rhythmic poetry)" 402
剐 gua3 kai4/qie2/kao1/pou3/gua3 "剐 gua3 cut off the flesh as punishment" 403
叨 dao2 juan3/fang4/chuan4/dao2 "唠叨 lao2dao5 to prattle; to chatter away; to nag; garrulous; nagging
念叨 nian4dao5 to talk about often; to reminisce about; to keep repeating; to keep harping on; to discuss
叨 dao1 garrulous
叨叨 dao1dao5 to chatter; to hog the conversation
絮叨 xu4dao5 long-winded; garrulous; to talk endlessly without getting to the point" 404
撸 lu1 tie4/ha2/lu1/tong1/heng4 "撸 lu1 (dialect) to rub one's hand along; to fire (an employee); to reprimand" 405
噘 jue1 tuan3/jue1/shai3/hong4/na2 "噘 jue1 to pout; (dialect) to scold" 406
砝 fa3 lou5/sha2/cuo3/fa3/gen1 "砝码 fa3ma3 standard weight (used on a balance scale)" 407
孬 nao1 nao1/ê3/ang2/sheng2/ku3  408
艮 gen3 pao3/gen3/za2/a4/me "艮 gen3 blunt; tough; chewy" 409
纂 zuan3 lao1/re4/ken4/qin3/zuan3 "编纂 bian1zuan3 to compile (an encyclopedia etc)
纂 zuan3 (literary) to compile; to edit; (coll.) (hairstyle) bun; red silk ribbon" 410
馕 nang3 ang2/nang3/nü3/ne/man1 "馕 nang2 a kind of a flat bread" 411
馕 nang2 nang2/tuan3/weng4/men1/za2 "馕 nang2 a kind of a flat bread" 412
谑 xue4 zuan3/heng1/man3/xue4/la5 "戏谑 xi4xue4 to banter; to crack jokes; to ridicule
谑 xue4 joy; to joke; to banter; to tease; to mock" 413
嘬 zuo1 run4/kua1/kuang3/tao3/zuo1 "嘬 chuai4 (literary) to gnaw; to eat ravenously" 414
啵 bo shi/bo/jie5/chuang3/dun3  415
咩 mie1 luan3/mie1/la3/bu1/nou4 "咩 mie1 the bleating of sheep; final particle which transforms statements into questions that indicate doubt or surprise (cantonese)" 416
闰 run4 men5/rou4/run4/hen4/jie5 "闰 run4 intercalary; an extra day or month inserted into the lunar or solar calendar (such as february 29)" 417
嘞 lei chou4/lei/da/guai3/shuai3  418
牝 pin4 nang1/mo1/sai4/pin4/nou4 "牝 pin4 (of a bird, animal or plant) female; keyhole; valley" 419
忖 cun3 chai3/mou3/cun3/man1/ma5 "思忖 si1cun3 to ponder; to reckon; to turn sth over in one's mind
忖 cun3 to ponder; to speculate; to consider; to guess" 420
铳 chong4 chong4/kou3/tuan4/ang1/luo5 "铳 chong4 gun" 421
趸 dun3 kang2/weng4/le/dun3/quan4 "趸 dun3 wholesale" 422
酩 ming3 ming3/kang2/xie3/ha4/shuang3  423
掴 guai1 mu2/ao3/bo3/nian1/guai1 "掴 guai1 to slap" 424
逡 qun1 chuan3/bai1/qun1/cang2/su2 "逡巡 qun1xun2 to draw back; to move back and forth; to hesitate; in an instant" 425
疟 nüe4 nüe4/zan2/kei1/tie4/nang4 "疟疾 nu:e4ji2 malaria" 426
雹 bao2 ze4/yong2/bao2/che3/cu2 "冰雹 bing1bao2 hail; hailstone
雹 bao2 hail" 427
鳕 xue3 xue3/run4/de1/cun3/xin3 "鳕鱼 xue3yu2 cod" 428
糌 zan1 zan1/nian1/duan3/she3/pen1 "糌粑 zan1ba1 tsamba, tibetan barley bread" 429
忾 kai4 qin3/ê2/en4/kai4/a3 "忾 kai4 anger" 430
蕤 rui2 tui1/mie1/rui2/chuang4/fang4 "蕤 rui2 fringe; overladen with flowers" 431
沤 ou4 ou4/liu1/den4/fa4/xue3 "沤 ou1 bubble; froth" 432
嗽 sou4 sou4/pang3/leng4/zhuai4/san4 "咳嗽 ke2sou5 to cough
